,TIME,TEMP,UTIL,AVG_UTIL,FREQ,AVG_EP_REW,REW
491,1623004753.5282862,46.20000076293945,17.459999084472656,17.46299934387207,700000,732.542593865933,3.1209708887749397
492,1623004754.6133325,46.70000076293945,17.450000762939453,17.461000442504883,700000,735.7882418486588,3.245647982725826
493,1623004755.698875,46.20000076293945,17.450000762939453,17.458999633789062,700000,739.1554189927787,3.367177144119867
494,1623004756.7891586,45.70000076293945,17.450000762939453,17.457000732421875,700000,742.5211725637919,3.365753571013218
495,1623004757.8690171,45.70000076293945,17.450000762939453,17.45599937438965,700000,745.7611354981044,3.2399629343125707
496,1623004758.9543464,46.20000076293945,17.450000762939453,17.454999923706055,700000,749.1240456818107,3.3629101837063073
497,1623004760.0394094,45.70000076293945,17.450000762939453,17.45400047302246,700000,752.2322206820327,3.1081750002220385
498,1623004761.1253195,46.70000076293945,17.440000534057617,17.45199966430664,700000,755.3375478577084,3.1053271756757024
499,1623004762.2111351,46.70000076293945,17.440000534057617,17.450000762939453,700000,758.1752208928343,2.8376730351259676
500,1623004763.2977047,47.70000076293945,17.440000534057617,17.447999954223633,700000,761.2748403213685,3.099619428534245
501,1623004764.3829143,46.70000076293945,17.440000534057617,17.445999145507812,700000,764.2422870198466,2.9674466984780636
502,1623004765.4700832,47.20000076293945,17.440000534057617,17.44499969482422,700000,767.4665696089597,3.2242825891131854
503,1623004766.5535927,46.20000076293945,17.440000534057617,17.444000244140625,700000,770.6879927721309,3.2214231631711936
504,1623004767.6339908,46.20000076293945,17.43000030517578,17.441999435424805,700000,773.51423799668,2.8262452245491057
505,1623004768.7144375,47.70000076293945,17.43000030517578,17.440000534057617,700000,776.6024207316906,3.0881827350105535
506,1623004769.7997038,46.70000076293945,17.43000030517578,17.437999725341797,700000,779.8152577528012,3.2128370211106994
507,1623004770.8856256,46.20000076293945,17.43000030517578,17.43600082397461,700000,782.634340510109,2.819082757307819
508,1623004771.9698153,47.70000076293945,17.43000030517578,17.434999465942383,700000,785.7167915802885,3.082451070179493
509,1623004773.054873,46.70000076293945,17.43000030517578,17.43400001525879,700000,788.7978090310723,3.0810174507838806
510,1623004774.1416183,46.70000076293945,17.43000030517578,17.433000564575195,700000,792.0034724833753,3.2056634523028844
511,1623004775.2275138,46.20000076293945,17.420000076293945,17.430999755859375,700000,794.9480014054759,2.9445289221006092
512,1623004776.3132083,47.20000076293945,17.420000076293945,17.429000854492188,700000,798.0204000120995,3.0723986066234996
513,1623004777.3926303,46.70000076293945,17.420000076293945,17.427000045776367,700000,800.9606153499587,2.940215337859236
514,1623004778.4725826,47.20000076293945,17.420000076293945,17.426000595092773,700000,804.0301356527898,3.069520302831
515,1623004779.5547419,46.70000076293945,17.420000076293945,17.424999237060547,700000,807.2257349855797,3.1955993327899375
516,1623004780.6348562,46.20000076293945,17.420000076293945,17.423999786376953,700000,810.2909377889891,3.065202803409397
517,1623004781.7175977,46.70000076293945,17.40999984741211,17.422000885009766,700000,813.2225109707741,2.9315731817849766
518,1623004782.803359,47.20000076293945,17.40999984741211,17.420000076293945,700000,816.4094614842206,3.1869505134465594
519,1623004783.8835785,46.20000076293945,17.40999984741211,17.417999267578125,700000,819.4660088113695,3.0565473271489108
520,1623004784.9681108,46.70000076293945,17.40999984741211,17.416000366210938,700000,822.6486301768475,3.1826213654780258
521,1623004786.0517023,46.20000076293945,17.40999984741211,17.415000915527344,700000,825.8298046276649,3.181174450817407
522,1623004787.133542,46.20000076293945,17.40999984741211,17.413999557495117,700000,828.8820167228878,3.052212095222904
523,1623004788.2229486,46.70000076293945,17.40999984741211,17.413000106811523,700000,832.0588526101446,3.176835887256841
524,1623004789.3100567,46.20000076293945,17.399999618530273,17.410999298095703,700000,835.2327951874482,3.1739425773036185
525,1623004790.3908808,46.20000076293945,17.399999618530273,17.409000396728516,700000,838.1455760647079,2.9127808772596993
526,1623004791.4733276,47.20000076293945,17.399999618530273,17.406999588012695,700000,841.0569083455665,2.911332280858609
527,1623004792.5559628,47.20000076293945,17.399999618530273,17.4060001373291,700000,844.0975372421533,3.0406288965867585
528,1623004793.639359,46.70000076293945,17.399999618530273,17.405000686645508,700000,847.3886005287,3.2910632865466622
529,1623004794.7234142,45.70000076293945,17.399999618530273,17.40399932861328,700000,850.552393519353,3.1637929906530626
530,1623004795.8042645,46.20000076293945,17.389999389648438,17.402000427246094,700000,853.5857628033739,3.0333692840208553
531,1623004796.890382,46.70000076293945,17.389999389648438,17.399999618530273,700000,856.8681134367889,3.2823506334150805
532,1623004797.9766397,45.70000076293945,17.389999389648438,17.398000717163086,700000,860.0231843438984,3.155070907109417
533,1623004799.0628138,46.20000076293945,17.389999389648438,17.395999908447266,700000,863.176800553138,3.153616209239628
534,1623004800.1494515,46.20000076293945,17.389999389648438,17.395000457763672,700000,866.453327952631,3.276527399492866
535,1623004801.2333858,45.70000076293945,17.389999389648438,17.393999099731445,700000,869.4750563200314,3.0217283674003905
536,1623004802.3137593,46.70000076293945,17.3799991607666,17.392000198364258,700000,872.4938675180995,3.0188111980680272
537,1623004803.3936243,46.70000076293945,17.3799991607666,17.389999389648438,700000,875.6372797511627,3.143412233063314
538,1623004804.4740963,46.20000076293945,17.3799991607666,17.38800048828125,700000,878.7777703734203,3.140490622257543
539,1623004805.554571,46.20000076293945,17.3799991607666,17.38599967956543,700000,881.9168007507297,3.1390303773095365
540,1623004806.6422195,46.20000076293945,17.3799991607666,17.385000228881836,700000,884.7961069201388,2.8793061694090127
541,1623004807.7277381,47.20000076293945,17.3799991607666,17.384000778198242,700000,887.6724870372685,2.87638011712982
542,1623004808.8114977,47.20000076293945,17.3700008392334,17.381999969482422,700000,890.5459388803234,2.873451843054916
543,1623004809.8967392,47.20000076293945,17.3700008392334,17.3799991607666,700000,893.5472087886944,3.0012699083710057
544,1623004810.9794204,46.70000076293945,17.3700008392334,17.378000259399414,700000,896.4148002149974,2.867591426303015
545,1623004812.0656886,47.20000076293945,17.3700008392334,17.375999450683594,700000,899.5391892578361,3.124389042838798
546,1623004813.1507957,46.20000076293945,17.3700008392334,17.375,700000,902.4038485456962,2.8646592878600146
547,1623004814.23589,47.20000076293945,17.3700008392334,17.374000549316406,700000,905.26703813279,2.8631895870938493
548,1623004815.2980835,47.20000076293945,17.3700008392334,17.37299919128418,1000000,757.7295616247328,-147.53747650805724
549,1623004816.3834434,47.20000076293945,17.360000610351562,17.371000289916992,700000,753.4695078850733,-4.260053739659494
550,1623004817.4686418,45.70000076293945,17.360000610351562,17.368999481201172,700000,756.3238816124684,2.854373727395064
551,1623004818.5534546,47.20000076293945,17.360000610351562,17.367000579833984,700000,759.1767817488384,2.852900136369904
552,1623004819.6337175,47.20000076293945,17.360000610351562,17.365999221801758,700000,761.8941549347466,2.717373185908195
553,1623004820.7193239,47.70000076293945,17.360000610351562,17.364999771118164,700000,765.1267444673215,3.2325895325748943
