,TEMP,UTIL,AVG_UTIL,FREQ,AVG_EP_REW,REW
296,45.20000076293945,17.459999084472656,17.468000411987305,600000,-17384.83919162424,-56.43144789274634
297,45.20000076293945,17.459999084472656,17.466999053955078,600000,-17441.37539151601,-56.536199891768845
298,45.70000076293945,17.459999084472656,17.465999603271484,600000,-17497.895047091108,-56.519655575099435
299,45.70000076293945,17.459999084472656,17.46500015258789,600000,-17554.3981605671,-56.50311347599167
300,45.70000076293945,17.459999084472656,17.464000701904297,600000,-17610.763404065754,-56.36524349865254
301,45.20000076293945,17.459999084472656,17.46299934387207,600000,-17667.112109904654,-56.348705838900166
302,45.20000076293945,17.459999084472656,17.461999893188477,600000,-17723.673383280395,-56.561273375741266
303,46.20000076293945,17.450000762939453,17.459999084472656,600000,-17780.077227647784,-56.40384436739011
304,45.70000076293945,17.450000762939453,17.45800018310547,600000,-17836.464545447463,-56.38731779967823
305,45.70000076293945,17.450000762939453,17.457000732421875,600000,-17892.83530736409,-56.37076191662875
306,45.70000076293945,17.450000762939453,17.45599937438965,600000,-17949.068248619107,-56.232941255018595
307,45.20000076293945,17.450000762939453,17.454999923706055,600000,-18005.65785535887,-56.58960673976234
308,46.70000076293945,17.450000762939453,17.45400047302246,600000,-18061.97902602292,-56.321170664049205
309,45.70000076293945,17.450000762939453,17.452999114990234,600000,-18118.28368121553,-56.30465519260987
310,45.70000076293945,17.450000762939453,17.45199966430664,600000,-18174.43401358469,-56.15033236916263
311,45.20000076293945,17.440000534057617,17.450000762939453,600000,-18230.796966788374,-56.36295320368468
312,46.20000076293945,17.440000534057617,17.447999954223633,600000,-18286.802868557555,-56.005901769182465
313,44.79999923706055,17.440000534057617,17.44700050354004,1200000,-18359.210578559905,-72.40771000235145
314,45.20000076293945,17.440000534057617,17.445999145507812,600000,-18430.27832603826,-71.06774747835397
315,45.20000076293945,17.440000534057617,17.44499969482422,1500000,-18523.532623919586,-93.25429788132585
316,46.20000076293945,17.440000534057617,17.444000244140625,600000,-18602.313045924035,-78.78042200444831
317,46.20000076293945,17.440000534057617,17.44300079345703,600000,-18658.452573947263,-56.13952802322838
318,45.70000076293945,17.440000534057617,17.441999435424805,600000,-18714.559122056922,-56.106548109660835
319,45.70000076293945,17.43000030517578,17.440000534057617,600000,-18770.632667666578,-56.07354560965696
320,45.70000076293945,17.43000030517578,17.437999725341797,600000,-18826.68973108515,-56.05706341857116
321,45.70000076293945,17.43000030517578,17.437000274658203,600000,-18882.609015996943,-55.91928491179333
322,45.20000076293945,17.43000030517578,17.43600082397461,600000,-18938.511791708795,-55.902775711851795
323,45.20000076293945,17.43000030517578,17.434999465942383,600000,-18994.519390419733,-56.00759871093676
324,45.70000076293945,17.43000030517578,17.43400001525879,600000,-19050.2943379792,-55.77494755946879
325,44.79999923706055,17.43000030517578,17.433000564575195,600000,-19106.268960843212,-55.97462286400936
326,45.70000076293945,17.43000030517578,17.43199920654297,600000,-19162.22711482997,-55.95815398675775
327,45.70000076293945,17.43000030517578,17.430999755859375,600000,-19217.820198796555,-55.5930839665853
328,44.29999923706055,17.420000076293945,17.429000854492188,600000,-19273.607629509337,-55.787430712780456
329,45.20000076293945,17.420000076293945,17.42799949645996,600000,-19329.167759834243,-55.56013032490692
330,44.29999923706055,17.420000076293945,17.427000045776367,600000,-19385.167940512536,-56.00018067829261
331,46.20000076293945,17.420000076293945,17.426000595092773,600000,-19441.151634221544,-55.98369370900819
332,46.20000076293945,17.420000076293945,17.424999237060547,600000,-19496.994505364455,-55.84287114291011
333,45.70000076293945,17.420000076293945,17.423999786376953,600000,-19552.699626845817,-55.705121481362475
334,45.20000076293945,17.420000076293945,17.42300033569336,600000,-19608.38829941645,-55.68867257063015
335,45.20000076293945,17.420000076293945,17.422000885009766,600000,-19664.165347971088,-55.77704855463732
336,45.70000076293945,17.40999984741211,17.420000076293945,600000,-19719.6933050288,-55.52795705771275
337,44.79999923706055,17.40999984741211,17.417999267578125,1200000,-19792.41583261357,-72.72252758476968
338,46.20000076293945,17.40999984741211,17.41699981689453,600000,-19863.00579556153,-70.58996294796219
339,45.20000076293945,17.40999984741211,17.416000366210938,600000,-19918.70062366341,-55.69482810187948
340,45.70000076293945,17.40999984741211,17.415000915527344,600000,-19974.257690715203,-55.55706705179221
341,45.20000076293945,17.40999984741211,17.413999557495117,600000,-20029.70344952541,-55.445758810203934
342,44.79999923706055,17.40999984741211,17.413000106811523,600000,-20085.2276609148,-55.524211389391944
343,45.20000076293945,17.40999984741211,17.41200065612793,600000,-20140.84029270717,-55.61263179236927
344,45.70000076293945,17.399999618530273,17.40999984741211,600000,-20196.54445580634,-55.704163099169065
345,46.20000076293945,17.399999618530273,17.408000946044922,600000,-20252.232171949712,-55.687716143371446
346,46.20000076293945,17.399999618530273,17.406999588012695,600000,-20307.657806931,-55.425634981290266
347,45.20000076293945,17.399999618530273,17.4060001373291,600000,-20363.312698474765,-55.654891543763014
348,46.20000076293945,17.399999618530273,17.405000686645508,600000,-20419.078667374393,-55.76596889962892
349,46.70000076293945,17.399999618530273,17.40399932861328,600000,-20474.455044126815,-55.37637675242251
350,45.20000076293945,17.399999618530273,17.402999877929688,600000,-20529.815016345132,-55.359972218316265
351,45.20000076293945,17.399999618530273,17.402000427246094,600000,-20585.142154852143,-55.32713850701003
352,45.20000076293945,17.389999389648438,17.399999618530273,600000,-20640.682167575833,-55.540012723689514
353,46.20000076293945,17.389999389648438,17.398000717163086,600000,-20695.865208519277,-55.18304094344564
354,44.79999923706055,17.389999389648438,17.39699935913086,600000,-20751.12673754406,-55.26152902478088
355,45.20000076293945,17.389999389648438,17.395999908447266,600000,-20806.37187756613,-55.24514002207058
356,45.20000076293945,17.389999389648438,17.395000457763672,600000,-20861.721898065935,-55.3500204998049
357,45.70000076293945,17.389999389648438,17.393999099731445,600000,-20917.179903222626,-55.45800515669235
358,46.20000076293945,17.389999389648438,17.39299964904785,600000,-20972.497156813282,-55.31725359065668
359,45.70000076293945,17.389999389648438,17.392000198364258,600000,-21027.66032257835,-55.16316576506693
360,45.20000076293945,17.3799991607666,17.389999389648438,600000,-21082.91203771648,-55.25171513813008
361,45.70000076293945,17.3799991607666,17.38800048828125,600000,-21138.147350360126,-55.23531264364671
362,45.70000076293945,17.3799991607666,17.386999130249023,600000,-21193.6181808341,-55.470830473972434
363,46.70000076293945,17.3799991607666,17.38599967956543,600000,-21248.699459098134,-55.08127826403659
364,45.20000076293945,17.3799991607666,17.385000228881836,600000,-21304.01004051883,-55.31058142069706
365,46.20000076293945,17.3799991607666,17.384000778198242,600000,-21359.058560582966,-55.04852006413244
366,45.20000076293945,17.3799991607666,17.382999420166016,600000,-21414.090720489618,-55.03215990665222
367,45.20000076293945,17.3799991607666,17.381999969482422,600000,-21469.3358032764,-55.24508278678239
368,46.20000076293945,17.3700008392334,17.3799991607666,600000,-21524.302513526123,-54.96671024972175
369,45.20000076293945,17.3700008392334,17.378000259399414,600000,-21579.252874710404,-54.95036118428202
370,45.20000076293945,17.3700008392334,17.37700080871582,600000,-21634.43252560615,-55.17965089574555
371,46.20000076293945,17.3700008392334,17.375999450683594,600000,-21689.47146265557,-55.038937049418806
372,45.70000076293945,17.3700008392334,17.375,600000,-21744.372758763213,-54.90129610764256
373,45.20000076293945,17.3700008392334,17.374000549316406,600000,-21799.378982031696,-55.00622326848482
374,45.70000076293945,17.3700008392334,17.37299919128418,600000,-21854.6207541933,-55.24177216160238
375,46.70000076293945,17.3700008392334,17.371999740600586,600000,-21909.577970206967,-54.95721601366826
376,45.70000076293945,17.360000610351562,17.3700008392334,600000,-21964.50249464495,-54.924524437983294
377,45.70000076293945,17.360000610351562,17.368000030517578,600000,-22019.535061426046,-55.03256678109902
378,46.20000076293945,17.360000610351562,17.367000579833984,600000,-22074.42690317553,-54.89184174948117
379,45.70000076293945,17.360000610351562,17.365999221801758,600000,-22129.181123953986,-54.75422077845615
380,45.20000076293945,17.360000610351562,17.364999771118164,600000,-22184.29220990777,-55.11108595378503
381,46.70000076293945,17.360000610351562,17.36400032043457,600000,-22239.13509099662,-54.84288108885234
382,45.70000076293945,17.360000610351562,17.363000869750977,600000,-22293.84032663226,-54.70523563563807
383,45.20000076293945,17.360000610351562,17.36199951171875,600000,-22348.529248704606,-54.68892207234557
384,45.20000076293945,17.360000610351562,17.361000061035156,600000,-22403.306817714136,-54.777569009529046
385,45.70000076293945,17.350000381469727,17.358999252319336,600000,-22458.06807981729,-54.76126210315364
386,45.70000076293945,17.350000381469727,17.357999801635742,600000,-22512.81303723163,-54.744957414339936
387,45.70000076293945,17.350000381469727,17.35700035095215,600000,-22567.793579037003,-54.98054180537273
388,46.70000076293945,17.350000381469727,17.356000900268555,600000,-22622.505902621167,-54.712323584163315
389,45.70000076293945,17.350000381469727,17.354999542236328,600000,-22677.201928173436,-54.69602555226676
390,45.70000076293945,17.350000381469727,17.354000091552734,600000,-22731.665480076506,-54.46355190307094
391,44.79999923706055,17.350000381469727,17.35300064086914,600000,-22786.112707290275,-54.44722721376747
392,44.79999923706055,17.350000381469727,17.351999282836914,600000,-22840.867901026748,-54.755193736473515
393,46.20000076293945,17.34000015258789,17.350000381469727,1200000,-22913.509447332493,-72.64154630574708
394,45.20000076293945,17.34000015258789,17.347999572753906,600000,-22983.09138661048,-69.58193927798574
395,45.70000076293945,17.34000015258789,17.347000122070312,600000,-23037.53574707227,-54.4443604617931
396,45.20000076293945,17.34000015258789,17.34600067138672,600000,-23092.209466159293,-54.673719087021695
397,46.20000076293945,17.34000015258789,17.344999313354492,600000,-23146.866909402732,-54.657443243438124
398,46.20000076293945,17.34000015258789,17.3439998626709,600000,-23201.508079020146,-54.64116961741625
399,46.20000076293945,17.34000015258789,17.343000411987305,600000,-23256.132946178917,-54.6248671587699
400,46.20000076293945,17.34000015258789,17.341999053955078,600000,-23310.725277181915,-54.59233100299865
401,46.20000076293945,17.329999923706055,17.34000015258789,600000,-23365.160680645895,-54.4354034639817
402,45.70000076293945,17.329999923706055,17.33799934387207,600000,-23419.458525264436,-54.297844618540346
403,45.20000076293945,17.329999923706055,17.336999893188477,600000,-23473.861410321602,-54.402885057168035
404,45.70000076293945,17.329999923706055,17.336000442504883,600000,-23528.24800848116,-54.386598159557664
405,45.70000076293945,17.329999923706055,17.334999084472656,600000,-23582.74272220569,-54.49471372452955
406,46.20000076293945,17.329999923706055,17.333999633789062,600000,-23637.22118449251,-54.478462286820715
407,46.20000076293945,17.329999923706055,17.33300018310547,600000,-23691.559028338943,-54.33784384643117
408,45.70000076293945,17.329999923706055,17.332000732421875,600000,-23745.864349398387,-54.30532105944384
409,45.70000076293945,17.31999969482422,17.329999923706055,600000,-23800.137156558027,-54.27280715963941
410,45.70000076293945,17.31999969482422,17.327999114990234,600000,-23854.393725593793,-54.25656903576477
411,45.70000076293945,17.31999969482422,17.32699966430664,600000,-23908.88594558553,-54.492219991736626
412,46.70000076293945,17.31999969482422,17.326000213623047,600000,-23962.988746492978,-54.10280090744697
413,45.20000076293945,17.31999969482422,17.325000762939453,600000,-24017.19658348852,-54.207836995541086
414,45.70000076293945,17.31999969482422,17.323999404907227,600000,-24071.512560454907,-54.31597696638765
415,46.20000076293945,17.31999969482422,17.322999954223633,600000,-24125.471763334357,-53.959202879450125
416,44.79999923706055,17.31999969482422,17.32200050354004,600000,-24179.39848784579,-53.92672451143296
417,44.79999923706055,17.309999465942383,17.31999969482422,600000,-24233.50895165981,-54.11046381402163
418,45.70000076293945,17.309999465942383,17.31800079345703,600000,-24287.603168589707,-54.09421692989805
419,45.70000076293945,17.309999465942383,17.316999435424805,600000,-24341.681171801603,-54.07800321189809
420,45.70000076293945,17.309999465942383,17.31599998474121,600000,-24395.621664979808,-53.94049317820616
421,45.20000076293945,17.309999465942383,17.315000534057617,600000,-24449.545917943513,-53.92425296370373
422,45.20000076293945,17.309999465942383,17.31399917602539,600000,-24503.57526237939,-54.02934443587459
423,45.70000076293945,17.309999465942383,17.312999725341797,600000,-24557.46710343849,-53.89184105909981
424,45.20000076293945,17.309999465942383,17.312000274658203,600000,-24611.464040404884,-53.996936966394074
425,45.70000076293945,17.309999465942383,17.31100082397461,600000,-24665.428547861586,-53.964507456702464
426,45.70000076293945,17.299999237060547,17.30900001525879,600000,-24719.501228569487,-54.07268070790256
427,46.20000076293945,17.299999237060547,17.308000564575195,600000,-24773.43331540368,-53.9320868341937
428,45.70000076293945,17.299999237060547,17.30699920654297,600000,-24827.349210708187,-53.915895304506776
429,45.70000076293945,17.299999237060547,17.305999755859375,600000,-24881.37328592081,-54.02407521262397
430,46.20000076293945,17.299999237060547,17.30500030517578,600000,-24935.25680481863,-53.88351889781809
431,45.70000076293945,17.299999237060547,17.304000854492188,600000,-24989.00280942114,-53.746004602512805
432,45.20000076293945,17.299999237060547,17.30299949645996,600000,-25043.105816763986,-54.10300734284315
433,46.70000076293945,17.299999237060547,17.302000045776367,600000,-25097.04891693471,-53.943100170723866
434,46.20000076293945,17.290000915527344,17.299999237060547,600000,-25150.503159187818,-53.45424225310681
435,44.29999923706055,17.290000915527344,17.29800033569336,600000,-25204.05719096125,-53.55403177343266
436,44.79999923706055,17.290000915527344,17.297000885009766,600000,-25257.81120036853,-53.75400940727799
437,45.70000076293945,17.290000915527344,17.29599952697754,600000,-25311.673411872238,-53.86221150370817
438,46.20000076293945,17.290000915527344,17.295000076293945,600000,-25365.519458469695,-53.846046597457686
439,46.20000076293945,17.290000915527344,17.29400062561035,600000,-25419.224942315515,-53.70548384582078
440,45.70000076293945,17.290000915527344,17.292999267578125,600000,-25473.038634914683,-53.81369259916811
441,46.20000076293945,17.290000915527344,17.29199981689453,600000,-25526.57434547925,-53.535710564567005
442,45.20000076293945,17.280000686645508,17.290000915527344,600000,-25580.077719811423,-53.503374332171056
443,45.20000076293945,17.280000686645508,17.288000106811523,600000,-25633.810612522237,-53.73289271081255
444,46.20000076293945,17.280000686645508,17.28700065612793,600000,-25687.281659509194,-53.47104698695795
445,45.20000076293945,17.280000686645508,17.285999298095703,600000,-25741.10974695619,-53.82808744699722
446,46.70000076293945,17.280000686645508,17.28499984741211,600000,-25794.669804822966,-53.56005786677498
447,45.70000076293945,17.280000686645508,17.284000396728516,600000,-25848.213722189364,-53.54391736639924
448,45.70000076293945,17.280000686645508,17.283000946044922,600000,-25901.865839697064,-53.65211750769798
449,46.20000076293945,17.280000686645508,17.281999588012695,600000,-25955.361318080042,-53.49547838297646
450,45.70000076293945,17.270000457763672,17.280000686645508,600000,-26008.70320611634,-53.341888036297
451,45.20000076293945,17.270000457763672,17.277999877929688,600000,-26062.274634719593,-53.57142860325153
452,46.20000076293945,17.270000457763672,17.277000427246094,600000,-26115.7055383629,-53.43090364330773
453,45.70000076293945,17.270000457763672,17.275999069213867,600000,-26168.99902072577,-53.2934823628679
454,45.20000076293945,17.270000457763672,17.274999618530273,600000,-26222.52205031251,-53.523029586739526
455,46.20000076293945,17.270000457763672,17.27400016784668,600000,-26275.78329383369,-53.26124352118068
456,45.20000076293945,17.270000457763672,17.273000717163086,600000,-26329.149689039838,-53.3663952061478
457,45.70000076293945,17.270000457763672,17.27199935913086,600000,-26382.267680883273,-53.117991843433806
458,44.79999923706055,17.260000228881836,17.270000457763672,600000,-26435.56960316711,-53.30192228383915
459,45.70000076293945,17.260000228881836,17.26799964904785,600000,-26488.979789672965,-53.41018650585299
460,46.20000076293945,17.260000228881836,17.267000198364258,600000,-26542.37387339815,-53.39408372518612
461,46.20000076293945,17.260000228881836,17.266000747680664,600000,-26595.751825836087,-53.37795243793555
462,46.20000076293945,17.260000228881836,17.264999389648438,600000,-26648.98931071247,-53.237484876381714
463,45.70000076293945,17.260000228881836,17.263999938964844,600000,-26702.2106994651,-53.221388752631995
464,45.70000076293945,17.260000228881836,17.26300048828125,600000,-26755.199785765242,-52.9890863001416
465,44.79999923706055,17.260000228881836,17.261999130249023,600000,-26808.38895821585,-53.18917245060824
466,45.70000076293945,17.260000228881836,17.26099967956543,600000,-26861.670323170598,-53.28136495474705
467,46.20000076293945,17.25,17.259000778198242,600000,-26915.063090041174,-53.39276687057484
468,46.70000076293945,17.25,17.257999420166016,600000,-26968.066588706297,-53.00349866512084
469,45.20000076293945,17.25,17.256999969482422,600000,-27021.054006779064,-52.98741807276701
470,45.20000076293945,17.25,17.256000518798828,600000,-27074.146614328492,-53.09260754942723
471,45.70000076293945,17.25,17.2549991607666,600000,-27127.347514945162,-53.20090061667126
472,46.20000076293945,17.25,17.253999710083008,600000,-27180.286673872903,-52.93915892773844
473,45.20000076293945,17.25,17.253000259399414,600000,-27233.582946478306,-53.296272605401875
474,46.70000076293945,17.25,17.25200080871582,600000,-27286.473866244472,-52.89091976616515
475,45.20000076293945,17.239999771118164,17.25,600000,-27339.453925987375,-52.980059742903464
476,45.70000076293945,17.239999771118164,17.24799919128418,600000,-27392.54229432892,-53.08836834154339
477,46.20000076293945,17.239999771118164,17.246999740600586,600000,-27445.368936512925,-52.82664218400645
478,45.20000076293945,17.239999771118164,17.246000289916992,600000,-27498.300821043707,-52.93188453078098
479,45.70000076293945,17.239999771118164,17.2450008392334,600000,-27551.216620970346,-52.91579992663834
480,45.70000076293945,17.239999771118164,17.243999481201172,600000,-27604.116369149862,-52.899748179514646
481,45.70000076293945,17.239999771118164,17.243000030517578,1500000,-27697.741737463475,-93.62536831361453
482,46.20000076293945,17.239999771118164,17.242000579833984,600000,-27773.217682308943,-75.47594484546697
483,46.20000076293945,17.229999542236328,17.239999771118164,600000,-27826.16154362668,-52.943861317738865
484,46.20000076293945,17.229999542236328,17.238000869750977,600000,-27878.843668147816,-52.682124521136124
485,45.20000076293945,17.229999542236328,17.23699951171875,600000,-27931.414877151616,-52.57120900380102
486,44.79999923706055,17.229999542236328,17.236000061035156,600000,-27984.186229992112,-52.77135284049588
487,45.70000076293945,17.229999542236328,17.235000610351562,600000,-28036.820221925867,-52.6339919337567
488,45.20000076293945,17.229999542236328,17.233999252319336,600000,-28089.438184300812,-52.61796237494604
489,45.20000076293945,17.229999542236328,17.232999801635742,600000,-28142.161417867763,-52.7232335669507
490,45.70000076293945,17.229999542236328,17.23200035095215,600000,-28194.7312742957,-52.56985642793904
491,45.20000076293945,17.219999313354492,17.229999542236328,600000,-28247.17421227093,-52.44293797522972
492,44.79999923706055,17.219999313354492,17.22800064086914,600000,-28299.695982735317,-52.52177046438748
493,45.20000076293945,17.219999313354492,17.226999282836914,600000,-28352.574924567827,-52.87894183251118
494,46.70000076293945,17.219999313354492,17.22599983215332,600000,-28405.1859677282,-52.61104316037326
495,45.70000076293945,17.219999313354492,17.225000381469727,1100000,-28468.938503795987,-63.75253606778521
496,45.20000076293945,17.219999313354492,17.224000930786133,600000,-28534.14186866328,-65.20336486728961
497,46.20000076293945,17.219999313354492,17.222999572753906,600000,-28586.70485915739,-52.56299049411122
498,45.70000076293945,17.219999313354492,17.222000122070312,600000,-28639.376215936372,-52.67135677897936
499,46.20000076293945,17.219999313354492,17.22100067138672,600000,-28691.891173747677,-52.51495781130457
500,45.70000076293945,17.209999084472656,17.2189998626709,600000,-28744.390135280526,-52.49896153284739
501,45.70000076293945,17.209999084472656,17.218000411987305,600000,-28796.751773698328,-52.36163841780131
502,45.20000076293945,17.209999084472656,17.216999053955078,600000,-28849.470605672566,-52.71883197423799
503,46.70000076293945,17.209999084472656,17.215999603271484,600000,-28902.04593038322,-52.57532471065552
504,46.20000076293945,17.209999084472656,17.21500015258789,600000,-28954.480898469657,-52.43496808643478
505,45.70000076293945,17.209999084472656,17.214000701904297,600000,-29007.024220085957,-52.54332161629962
506,46.20000076293945,17.209999084472656,17.21299934387207,600000,-29059.551558737636,-52.527338651676686
507,46.20000076293945,17.209999084472656,17.211999893188477,600000,-29111.801239868,-52.24968113036288
508,45.20000076293945,17.200000762939453,17.209999084472656,600000,-29164.140269133768,-52.33902926576651
509,45.70000076293945,17.200000762939453,17.20800018310547,600000,-29216.342027993698,-52.2017588599304
510,45.20000076293945,17.200000762939453,17.207000732421875,600000,-29268.43290742268,-52.090879428981516
511,44.79999923706055,17.200000762939453,17.20599937438965,600000,-29320.723997253295,-52.291089830615434
512,45.70000076293945,17.200000762939453,17.204999923706055,600000,-29372.999121868244,-52.27512461495009
513,45.70000076293945,17.200000762939453,17.20400047302246,600000,-29425.13695449022,-52.13783262197597
514,45.20000076293945,17.200000762939453,17.202999114990234,600000,-29477.258826335885,-52.121871845666014
515,45.20000076293945,17.200000762939453,17.20199966430664,600000,-29529.47008181487,-52.21125547898488
516,45.70000076293945,17.190000534057617,17.200000762939453,600000,-29581.649400823717,-52.17931900884817
517,45.70000076293945,17.190000534057617,17.197999954223633,600000,-29633.691471615042,-52.04207079132504
518,45.20000076293945,17.190000534057617,17.19700050354004,600000,-29685.96323226118,-52.271760646136656
519,46.20000076293945,17.190000534057617,17.195999145507812,600000,-29737.878500607298,-51.91526834611921
520,44.79999923706055,17.190000534057617,17.19499969482422,600000,-29789.872705227674,-51.9942046203742
521,45.20000076293945,17.190000534057617,17.194000244140625,600000,-29841.97226757151,-52.09956234383726
522,45.70000076293945,17.190000534057617,17.19300079345703,600000,-29894.055860908076,-52.08359333656763
523,45.70000076293945,17.190000534057617,17.191999435424805,600000,-29946.12351787421,-52.06765696613242
524,45.70000076293945,17.190000534057617,17.19099998474121,600000,-29998.037979816567,-51.91446194235669
525,45.20000076293945,17.18000030517578,17.18899917602539,600000,-30049.936512045406,-51.89853222883857
526,45.20000076293945,17.18000030517578,17.187999725341797,600000,-30102.064784531784,-52.128272486378236
527,46.20000076293945,17.18000030517578,17.187000274658203,600000,-30154.17713173977,-52.11234720798352
528,46.20000076293945,17.18000030517578,17.18600082397461,600000,-30206.149156281277,-51.97202454150745
529,45.70000076293945,17.18000030517578,17.184999465942383,600000,-30258.105259983746,-51.956103702468184
530,45.70000076293945,17.18000030517578,17.18400001525879,600000,-30310.045445064738,-51.94018508099056
531,45.70000076293945,17.18000030517578,17.183000564575195,600000,-30361.848384835863,-51.80293977112438
532,45.20000076293945,17.18000030517578,17.18199920654297,600000,-30413.74079699356,-51.89241215769529
533,45.70000076293945,17.170000076293945,17.18000030517578,600000,-30465.601361519057,-51.860564525498845
534,45.70000076293945,17.170000076293945,17.17799949645996,600000,-30517.446020736912,-51.844659217855465
535,45.70000076293945,17.170000076293945,17.177000045776367,600000,-30569.058599029824,-51.612578292912765
536,44.79999923706055,17.170000076293945,17.176000595092773,600000,-30620.65524610716,-51.596647077336236
537,44.79999923706055,17.170000076293945,17.174999237060547,600000,-30672.23599453377,-51.580748426609894
538,44.79999923706055,17.170000076293945,17.173999786376953,600000,-30723.800846527214,-51.56485199344531
539,44.79999923706055,17.170000076293945,17.17300033569336,600000,-30775.233843221562,-51.432996694349
540,44.29999923706055,17.170000076293945,17.172000885009766,600000,-30826.86175797685,-51.627914755288025
541,45.20000076293945,17.170000076293945,17.17099952697754,600000,-30878.457895397205,-51.596137420354744
542,45.20000076293945,17.15999984741211,17.16900062561035,600000,-30929.71417878378,-51.2562833865728
543,43.79999923706055,17.15999984741211,17.167999267578125,600000,-30981.06767704516,-51.35349826138308
544,44.29999923706055,17.15999984741211,17.16699981689453,600000,-31032.521255488267,-51.45357844310781
545,44.79999923706055,17.15999984741211,17.166000366210938,600000,-31084.053834548777,-51.532579060508105
546,45.20000076293945,17.15999984741211,17.165000915527344,600000,-31135.570506846158,-51.51667229738239
547,45.20000076293945,17.15999984741211,17.163999557495117,600000,-31186.86046451359,-51.28995766743013
548,44.29999923706055,17.15999984741211,17.163000106811523,600000,-31238.250511237224,-51.39004672363365
549,44.79999923706055,17.15999984741211,17.16200065612793,600000,-31289.608790279417,-51.358279042194575
550,44.79999923706055,17.149999618530273,17.15999984741211,600000,-31340.935340798427,-51.32655051901077
551,44.79999923706055,17.149999618530273,17.158000946044922,600000,-31392.130039031854,-51.194698233427616
552,44.29999923706055,17.149999618530273,17.156999588012695,600000,-31443.308878551827,-51.17883951997196
553,44.29999923706055,17.149999618530273,17.1560001373291,600000,-31494.5878226594,-51.27894410757137
554,44.79999923706055,17.149999618530273,17.155000686645508,600000,-31545.94576153611,-51.35793887671007
555,45.20000076293945,17.149999618530273,17.15399932861328,600000,-31597.28784835628,-51.34208682017151
556,45.20000076293945,17.149999618530273,17.152999877929688,600000,-31648.519206035868,-51.231357679587354
557,44.79999923706055,17.149999618530273,17.152000427246094,600000,-31699.950863687467,-51.43165765160087
558,45.70000076293945,17.149999618530273,17.150999069213867,600000,-31751.350832757387,-51.39996906991969
559,45.70000076293945,17.139999389648438,17.14900016784668,600000,-31802.613662329557,-51.26282957216795
560,45.20000076293945,17.139999389648438,17.148000717163086,600000,-31854.106290683787,-51.49262835423143
561,46.20000076293945,17.139999389648438,17.14699935913086,600000,-31954.86585593872,-100.75956525493193
562,46.20000076293945,43.40999984741211,19.773000717163086,600000,-32067.552641948005,-112.68678600928656
563,45.70000076293945,22.559999465942383,20.31399917602539,600000,-32180.02325012243,-112.4706081744256
564,44.79999923706055,17.149999618530273,20.31399917602539,600000,-32292.588737598464,-112.5654874760329
565,45.20000076293945,17.149999618530273,20.31399917602539,600000,-32656.819853471476,-364.2311158730101
566,46.20000076293945,96.5,28.249000549316406,600000,-33430.17627732994,-773.3564238584639
567,47.70000076293945,99.5,36.48400115966797,600000,-34766.671037293054,-1336.4947599631112
568,47.70000076293945,100.0,44.76900100708008,600000,-36819.06153378072,-2052.390496487662
569,48.70000076293945,100.0,53.05500030517578,600000,-39739.2112920203,-2920.149758239581
570,47.70000076293945,100.0,61.340999603271484,600000,-43676.51066478633,-3937.2993727660314
571,47.70000076293945,99.75,69.60199737548828,600000,-48398.30149855021,-4721.790833763878
572,48.70000076293945,100.0,75.26100158691406,600000,-54304.662318112096,-5906.360819561887
573,49.599998474121094,99.75,82.9800033569336,600000,-61629.34778951522,-7324.685471403122
574,49.599998474121094,100.0,91.26499938964844,600000,-70524.59538747686,-8895.247597961645
575,49.099998474121094,100.0,99.55000305175781,600000,-79489.43670155262,-8964.84131407577
576,48.70000076293945,100.0,99.9000015258789,600000,-88449.40476163279,-8959.968060080166
577,49.099998474121094,99.25,99.875,600000,-97409.5202371362,-8960.115475503404
578,49.599998474121094,100.0,99.875,600000,-106359.66275414504,-8950.142517008844
579,49.599998474121094,99.5,99.82499694824219,600000,-115309.65785573065,-8949.995101585606
580,49.099998474121094,100.0,99.82499694824219,600000,-124264.63874272884,-8954.980886998197
581,49.099998474121094,100.0,99.8499984741211,600000,-133209.53566062846,-8944.896917899629
582,48.70000076293945,99.5,99.80000305175781,600000,-142159.82932489977,-8950.293664271288
583,50.099998474121094,100.0,99.82499694824219,600000,-151110.12298917107,-8950.293664271288
584,50.099998474121094,100.0,99.82499694824219,600000,-160060.11809075667,-8949.995101585606
585,49.099998474121094,100.0,99.82499694824219,600000,-169005.42887809774,-8945.310787341052
586,50.099998474121094,99.75,99.80000305175781,600000,-177965.3969381779,-8959.968060080166
587,49.099998474121094,100.0,99.875,600000,-186925.66356094374,-8960.266622765848
588,50.099998474121094,100.0,99.875,600000,-195896.06366645527,-8970.400105511528
589,50.599998474121094,100.0,99.92500305175781,600000,-204861.16770271002,-8965.104036254748
590,49.599998474121094,99.75,99.9000015258789,600000,-213826.12432354153,-8964.95662083151
591,49.099998474121094,100.0,99.9000015258789,600000,-222801.06070553028,-8974.936381988744
592,49.099998474121094,100.0,99.94999694824219,600000,-231776.14450294228,-8975.083797411982
593,49.599998474121094,100.0,99.94999694824219,600000,-240751.3794476167,-8975.234944674427
594,50.099998474121094,100.0,99.94999694824219,600000,-249716.48348387145,-8965.104036254748
595,49.599998474121094,99.5,99.9000015258789,600000,-258686.57746854692,-8970.093984675474
