,TIME,TEMP,UTIL,AVG_UTIL,FREQ,MEM_FREE,LOAD,AVG_EP_REW,REW
1212,1625396043.4124467,0.5837500095367432,0.49970000982284546,0.5003899931907654,1100000,0.7340628504753113,0.10499999672174454,-121.81962455099284,-5.137944877147675
1213,1625396044.6045003,0.5837500095367432,0.49950000643730164,0.5002300143241882,1100000,0.7346436381340027,0.10499999672174454,-126.98003822227776,-5.160413671284914
1214,1625396045.7851152,0.5899999737739563,0.49939998984336853,0.5000699758529663,1100000,0.7348467111587524,0.10499999672174454,-133.11795159837067,-6.137913376092911
1215,1625396046.9776118,0.5837500095367432,0.4991999864578247,0.49990999698638916,1100000,0.7348403930664062,0.10499999672174454,-139.2745807733184,-6.156629174947739
1216,1625396048.1331081,0.5899999737739563,0.49900001287460327,0.4997499883174896,1100000,0.7348530888557434,0.09749999642372131,-145.47658317198812,-6.20200239866972
1217,1625396049.4018574,0.6025000214576721,0.49889999628067017,0.4995900094509125,1100000,0.7340564727783203,0.09749999642372131,-151.61070380022585,-6.134120628237724
1218,1625396050.5907247,0.5837500095367432,0.49869999289512634,0.49943000078201294,1100000,0.7330313920974731,0.09749999642372131,-157.74480492656886,-6.134101126343012
1219,1625396051.8020132,0.5837500095367432,0.4984999895095825,0.4992699921131134,1100000,0.7340342998504639,0.09749999642372131,-163.92025828024208,-6.17545335367322
1220,1625396053.0199153,0.5962499976158142,0.4984000027179718,0.49911001324653625,1100000,0.7336439490318298,0.09000000357627869,-170.050593659634,-6.130335379391909
1221,1625396054.2058566,0.5837500095367432,0.498199999332428,0.4989500045776367,1100000,0.733640730381012,0.09000000357627869,-176.1585804600066,-6.1079868003726006
1222,1625396055.4499538,0.5774999856948853,0.49810001254081726,0.4987899959087372,1100000,0.7340183854103088,0.09000000357627869,-182.2888888422197,-6.130308382213116
1223,1625396056.6368072,0.5837500095367432,0.49790000915527344,0.49862998723983765,1100000,0.7338343262672424,0.09000000357627869,-188.47774176334798,-6.188852921128273
1224,1625396057.8473604,0.5899999737739563,0.4977000057697296,0.49845999479293823,1100000,0.733812153339386,0.16249999403953552,-194.62175955658614,-6.144017793238163
1225,1625396059.0444038,0.5774999856948853,0.4975999891757965,0.4982999861240387,1100000,0.7342088222503662,0.16249999403953552,-200.76574485039174,-6.143985293805599
1226,1625396060.3804688,0.5774999856948853,0.4973999857902527,0.49814000725746155,1100000,0.7342405915260315,0.16249999403953552,-206.90971389448106,-6.143969044089317
1227,1625396061.5559852,0.5774999856948853,0.49729999899864197,0.497979998588562,1100000,0.733640730381012,0.16249999403953552,-213.07599002158105,-6.166276127099991
1228,1625396062.815971,0.5837500095367432,0.49709999561309814,0.4978199899196625,1100000,0.7342373728752136,0.16249999403953552,-219.25343482231557,-6.17744480073452
1229,1625396064.0765247,0.5774999856948853,0.4968999922275543,0.4976600110530853,1100000,0.7342342138290405,0.23000000417232513,-225.4308566231078,-6.177421800792217
1230,1625396065.2657795,0.5774999856948853,0.4968000054359436,0.4975000023841858,1100000,0.7337391376495361,0.23000000417232513,-231.63057200645864,-6.199715383350849
1231,1625396066.4443202,0.5837500095367432,0.4966000020503998,0.49733999371528625,1100000,0.7337581515312195,0.23000000417232513,-237.8302643824166,-6.199692375957966
1232,1625396067.621812,0.5837500095367432,0.4964999854564667,0.4971800148487091,1100000,0.7331520318984985,0.23000000417232513,-244.05363081430852,-6.223366431891918
1233,1625396068.8460002,0.5899999737739563,0.49630001187324524,0.49702000617980957,1100000,0.7332440614700317,0.23250000178813934,-250.25449468975722,-6.200863875448704
1234,1625396070.1069663,0.5837500095367432,0.49619999527931213,0.4968700110912323,1100000,0.7334503531455994,0.23250000178813934,-256.477791361863,-6.223296672105789
1235,1625396071.2739565,0.5899999737739563,0.4959999918937683,0.49671000242233276,1100000,0.733640730381012,0.23250000178813934,-262.6785622391647,-6.200770877301693
1236,1625396072.4352126,0.5837500095367432,0.4957999885082245,0.4965499937534332,1300000,0.7334566712379456,0.23250000178813934,-270.95775767142976,-8.279195432265071
1237,1625396073.616492,0.5774999856948853,0.49570000171661377,0.4963900148868561,1100000,0.7334566712379456,0.21250000596046448,-277.28172947630634,-6.323971804876594
1238,1625396074.8385918,0.5899999737739563,0.49549999833106995,0.49623000621795654,1400000,0.7328346371650696,0.21250000596046448,-286.69252873478297,-9.410799258476647
1239,1625396076.0822003,0.5962499976158142,0.49540001153945923,0.4960800111293793,1100000,0.7337422966957092,0.21250000596046448,-293.03584593902605,-6.343317204243095
1240,1625396079.6859224,0.5774999856948853,0.4952000081539154,0.49592000246047974,1100000,0.7337676882743835,0.21250000596046448,-6.2912948951125145,-6.2912948951125145
1241,1625396080.8912263,0.6137499809265137,0.49540001153945923,0.4957999885082245,800000,0.7212541103363037,0.19499999284744263,-11.693405144935998,-5.402110249823482
1242,1625396082.1171732,0.5962499976158142,0.4952999949455261,0.4956800043582916,1100000,0.7221458554267883,0.19499999284744263,-18.110812204134767,-6.417407059198768
1243,1625396083.3098142,0.6025000214576721,0.4950999915599823,0.4955599904060364,1100000,0.7241770029067993,0.18000000715255737,-24.285391586077516,-6.174579381942749
1244,1625396084.486849,0.5837500095367432,0.4948999881744385,0.49542999267578125,1100000,0.7241674661636353,0.18000000715255737,-30.50505294109613,-6.219661355018616
1245,1625396085.6864924,0.5962499976158142,0.49480000138282776,0.4953100085258484,1100000,0.7263255715370178,0.18000000715255737,-36.702057616961305,-6.197004675865173
1246,1625396087.0296412,0.5899999737739563,0.49459999799728394,0.49518999457359314,1100000,0.7311716675758362,0.18000000715255737,-42.91424747760326,-6.212189860641956
1247,1625396088.2969315,0.5962499976158142,0.4945000112056732,0.4950700104236603,800000,0.7319809198379517,0.16500000655651093,-48.30133373596117,-5.387086258357914
1248,1625396089.5197117,0.5962499976158142,0.4943000078201294,0.49494999647140503,1100000,0.7317683100700378,0.16500000655651093,-54.66578281333506,-6.3644490773738935
1249,1625396090.8093333,0.5899999737739563,0.4941999912261963,0.49483001232147217,700000,0.7324792146682739,0.16500000655651093,-63.07870254138953,-8.412919728054472
1250,1625396092.0350552,0.5837500095367432,0.49399998784065247,0.4947099983692169,1100000,0.7324855327606201,0.16500000655651093,-69.53053199528887,-6.451829453899332
1251,1625396093.236239,0.5962499976158142,0.49390000104904175,0.49456000328063965,1100000,0.7321078777313232,0.1525000035762787,-75.69131862401201,-6.1607866287231445
1252,1625396094.4059613,0.5837500095367432,0.4936999976634979,0.4943999946117401,1100000,0.732472836971283,0.1525000035762787,-81.85207475750877,-6.160756133496761
1253,1625396095.6799586,0.5837500095367432,0.4934999942779541,0.4942399859428406,1100000,0.7319587469100952,0.1525000035762787,-88.01281563966705,-6.160740882158279
1254,1625396096.9042046,0.5837500095367432,0.4934000074863434,0.4940899908542633,1100000,0.7323617935180664,0.1525000035762787,-94.18984031706287,-6.177024677395821
1255,1625396098.0520945,0.5899999737739563,0.49320000410079956,0.49393001198768616,1300000,0.7317683100700378,0.14000000059604645,-102.43273348827343,-8.242893171210556
1256,1625396099.2917383,0.5774999856948853,0.49309998750686646,0.4937799870967865,1100000,0.7317778468132019,0.14000000059604645,-108.7204175458265,-6.287684057553081
1257,1625396100.5699008,0.5899999737739563,0.492900013923645,0.49362000823020935,1100000,0.7317746877670288,0.14000000059604645,-114.87490692147739,-6.154489375650883
1258,1625396101.745761,0.5837500095367432,0.4927999973297119,0.4934700131416321,1100000,0.731866717338562,0.14000000059604645,-121.06385029265411,-6.18894337117672
1259,1625396102.9327586,0.5837500095367432,0.4925999939441681,0.49331000447273254,1100000,0.7315588593482971,0.20999999344348907,-127.2978726417733,-6.234022349119186
1260,1625396104.1059766,0.5962499976158142,0.4925000071525574,0.4931600093841553,1100000,0.732948899269104,0.20999999344348907,-133.50923231402166,-6.2113596722483635
1261,1625396105.3595529,0.5899999737739563,0.49230000376701355,0.49300000071525574,1100000,0.7323617935180664,0.20999999344348907,-139.6980706916166,-6.188838377594948
1262,1625396106.6575334,0.5837500095367432,0.4921000003814697,0.4928399920463562,700000,0.7326759696006775,0.20999999344348907,-148.17790039597466,-8.47982970435805
1263,1625396108.0261633,0.5962499976158142,0.492000013589859,0.49268999695777893,1100000,0.7330536246299744,0.20999999344348907,-154.61381762999198,-6.435917234017321
1264,1625396109.3331077,0.5837500095367432,0.4918000102043152,0.4925299882888794,1100000,0.7330631613731384,0.21250000596046448,-160.84890123236082,-6.235083602368832
1265,1625396110.505795,0.5962499976158142,0.4916999936103821,0.4923799932003021,1100000,0.7326474189758301,0.21250000596046448,-167.08396359312437,-6.23506236076355
1266,1625396111.7022727,0.5962499976158142,0.49160000681877136,0.49222999811172485,1100000,0.7316159605979919,0.21250000596046448,-173.27390472370288,-6.189941130578518
1267,1625396112.9064403,0.5837500095367432,0.49149999022483826,0.49208998680114746,1100000,0.7317143678665161,0.21250000596046448,-179.46503159928224,-6.191126875579357
1268,1625396114.26191,0.5837500095367432,0.49129998683929443,0.4919399917125702,600000,0.7321047186851501,0.2150000035762787,-188.98047612036163,-9.515444521079377
1269,1625396115.4896939,0.5837500095367432,0.491100013256073,0.4917899966239929,1100000,0.7319048047065735,0.2150000035762787,-195.540999112744,-6.560522992382364
1270,1625396116.746005,0.5962499976158142,0.4909999966621399,0.49164000153541565,1100000,0.7319175004959106,0.2150000035762787,-201.7320184913465,-6.191019378602505
1271,1625396117.9161928,0.5837500095367432,0.49079999327659607,0.4914900064468384,1100000,0.7321428060531616,0.2150000035762787,-207.9761644211599,-6.244145929813385
1272,1625396119.087366,0.5899999737739563,0.49070000648498535,0.491349995136261,1500000,0.7322189807891846,0.2775000035762787,-218.46616719296847,-10.490002771808573
1273,1625396120.3398507,0.5899999737739563,0.49050000309944153,0.4912000000476837,1100000,0.7320443987846375,0.2775000035762787,-224.9336629230843,-6.467495730115839
1274,1625396121.5260165,0.5837500095367432,0.4903999865055084,0.4910599887371063,1100000,0.7320539355278015,0.2775000035762787,-231.17767010818582,-6.244007185101509
1275,1625396122.6968265,0.5899999737739563,0.490200012922287,0.49090999364852905,1100000,0.7317206859588623,0.2775000035762787,-237.38814298252922,-6.210472874343395
1276,1625396123.914064,0.5837500095367432,0.4900999963283539,0.4907599985599518,1100000,0.7315239310264587,0.2549999952316284,-243.62104415337902,-6.2329011708498
1277,1625396125.1776912,0.5899999737739563,0.48989999294281006,0.49059998989105225,1100000,0.7315366268157959,0.2549999952316284,-249.85391982834201,-6.232875674962997
1278,1625396126.3516288,0.5899999737739563,0.48980000615119934,0.490449994802475,1100000,0.7316413521766663,0.2549999952316284,-256.0642652083502,-6.210345380008221
1279,1625396127.5435686,0.5837500095367432,0.4896000027656555,0.4902999997138977,1100000,0.7314160466194153,0.2549999952316284,-262.3098950553999,-6.245629847049713
1280,1625396128.920221,0.5962499976158142,0.4894999861717224,0.49015000462532043,800000,0.7313367128372192,0.23499999940395355,-267.7077866374778,-5.397891582077892
1281,1625396130.109062,0.5899999737739563,0.489300012588501,0.49000000953674316,1200000,0.7317239046096802,0.23499999940395355,-275.15415836227595,-7.446371724798151
1282,1625396131.3051906,0.5837500095367432,0.48919999599456787,0.4898500144481659,1300000,0.731631875038147,0.23499999940395355,-283.3848166165856,-8.230658254309697
1283,1625396132.6087809,0.5774999856948853,0.48899999260902405,0.48969998955726624,800000,0.7318476438522339,0.23499999940395355,-288.94611035662956,-5.561293740043954
1284,1625396133.7820656,0.5962499976158142,0.48890000581741333,0.48954999446868896,1100000,0.7313684225082397,0.2175000011920929,-295.31282938749274,-6.366719030863197
1285,1625396134.935041,0.5837500095367432,0.4887000024318695,0.4893999993801117,1300000,0.7317492961883545,0.2175000011920929,-303.61529864540324,-8.302469257910518
1286,1625396136.1539557,0.5837500095367432,0.4885999858379364,0.4892500042915344,1100000,0.7317556142807007,0.2175000011920929,-309.895384824381,-6.280086178977756
1287,1625396137.369049,0.5774999856948853,0.48840001225471497,0.48910000920295715,1100000,0.7319460511207581,0.2175000011920929,-316.12362217764627,-6.2282373532652855
1288,1625396138.6951764,0.5962499976158142,0.48820000886917114,0.4889400005340576,800000,0.7319619059562683,0.20000000298023224,-321.5041482593932,-5.380526081746967
1289,1625396141.6408293,0.5899999737739563,0.48809999227523804,0.48879000544548035,800000,0.7311716675758362,0.20000000298023224,-5.2282373532652855,-5.2282373532652855
1290,1625396142.9052155,0.5962499976158142,0.48820000886917114,0.4886600077152252,800000,0.7210478186607361,0.20000000298023224,-10.447912953794003,-5.219675600528717
1291,1625396144.137626,0.5962499976158142,0.48809999227523804,0.48853999376296997,800000,0.7208573818206787,0.18250000476837158,-15.644931375980377,-5.197018422186375
1292,1625396145.3865504,0.5899999737739563,0.4878999888896942,0.48840999603271484,800000,0.7229233980178833,0.18250000476837158,-20.887314528226852,-5.242383152246475
1293,1625396146.6047087,0.6025000214576721,0.4878000020980835,0.488290011882782,800000,0.7253322005271912,0.18250000476837158,-26.084278203547,-5.1969636753201485
1294,1625396147.820671,0.5899999737739563,0.4875999987125397,0.48816001415252686,800000,0.72594153881073,0.18250000476837158,-31.251431837677956,-5.167153634130955
1295,1625396149.1161094,0.5837500095367432,0.48750001192092896,0.4880400002002716,1100000,0.7301275730133057,0.16750000417232513,-37.593481377786546,-6.342049540108593
1296,1625396150.4765775,0.5837500095367432,0.48730000853538513,0.4879100024700165,1100000,0.73015296459198,0.16750000417232513,-43.783064053481965,-6.189582675695419
1297,1625396151.6497648,0.5899999737739563,0.487199991941452,0.48778998851776123,1100000,0.73015296459198,0.16750000417232513,-49.9726299802722,-6.189565926790237
1298,1625396152.8420806,0.5899999737739563,0.4871000051498413,0.48767998814582825,1100000,0.7299529910087585,0.16750000417232513,-56.15307285738602,-6.180442877113819
1299,1625396154.0961273,0.5837500095367432,0.4869000017642975,0.4875600039958954,1100000,0.7301275730133057,0.19499999284744263,-62.35597552461043,-6.202902667224407
1300,1625396155.572608,0.5899999737739563,0.4867999851703644,0.487419992685318,1100000,0.7305464744567871,0.19499999284744263,-68.58145987344399,-6.225484348833561
1301,1625396156.8486688,0.5962499976158142,0.48660001158714294,0.4872699975967407,800000,0.7305464744567871,0.19499999284744263,-73.98185412789613,-5.400394254452141
1302,1625396158.03717,0.5962499976158142,0.48649999499320984,0.48712998628616333,1100000,0.7279282212257385,0.19499999284744263,-80.37847291984006,-6.396618791943939
1303,1625396159.2622535,0.5837500095367432,0.4864000082015991,0.4869900047779083,1100000,0.7281503677368164,0.2800000011920929,-86.57776671208784,-6.199293792247772
1304,1625396160.529343,0.5774999856948853,0.4862000048160553,0.48684999346733093,800000,0.7281472086906433,0.2800000011920929,-91.99678078701555,-5.419014074927719
1305,1625396161.808637,0.5899999737739563,0.4860999882221222,0.4867100119590759,800000,0.7305400967597961,0.2800000011920929,-97.21833016386091,-5.22154937684536
1306,1625396163.0811737,0.5837500095367432,0.48590001463890076,0.48657000064849854,1100000,0.7305687069892883,0.2800000011920929,-103.59122685852721,-6.372896694666298
1307,1625396164.2997496,0.5774999856948853,0.48579999804496765,0.48642998933792114,1100000,0.7323617935180664,0.2775000035762787,-109.78913865748122,-6.19791179895401
1308,1625396165.5259821,0.5774999856948853,0.48559999465942383,0.48627999424934387,1100000,0.7325648665428162,0.2775000035762787,-116.00936229291632,-6.220223635435104
1309,1625396166.770067,0.5837500095367432,0.4855000078678131,0.48614001274108887,800000,0.7323522567749023,0.2775000035762787,-121.38212024287074,-5.372757949954422
1310,1625396168.08439,0.5774999856948853,0.4853000044822693,0.4859899878501892,800000,0.7327616810798645,0.2775000035762787,-126.62352692202418,-5.241406679153442
1311,1625396169.2587326,0.5899999737739563,0.4851999878883362,0.4858500063419342,1400000,0.7327553033828735,0.2750000059604645,-136.27593800118692,-9.65241107916273
1312,1625396170.5488803,0.5899999737739563,0.48500001430511475,0.48570001125335693,800000,0.7325426936149597,0.2750000059604645,-141.9058422770755,-5.629904275888576
1313,1625396171.7884674,0.5837500095367432,0.48489999771118164,0.4855499863624573,800000,0.7319523692131042,0.2750000059604645,-147.12463215258285,-5.218789875507355
1314,1625396173.033661,0.5837500095367432,0.4846999943256378,0.48539999127388,800000,0.7323554158210754,0.2750000059604645,-152.34218304124042,-5.21755088865757
1315,1625396174.2462883,0.5837500095367432,0.4846000075340271,0.48524999618530273,800000,0.7329584360122681,0.27250000834465027,-157.5373398390071,-5.1951567977666855
1316,1625396175.529002,0.5774999856948853,0.4844000041484833,0.48510000109672546,800000,0.7331424951553345,0.27250000834465027,-162.7548089649932,-5.217469125986099
1317,1625396176.7859552,0.5837500095367432,0.48429998755455017,0.4849500060081482,800000,0.732955276966095,0.27250000834465027,-167.97222359743282,-5.217414632439613
1318,1625396178.0660164,0.5837500095367432,0.48410001397132874,0.4848000109195709,800000,0.7324569821357727,0.27250000834465027,-173.2108802821891,-5.238656684756279
1319,1625396179.2984018,0.5899999737739563,0.48399999737739563,0.48464998602867126,800000,0.7321364283561707,0.27000001072883606,-178.4494829651372,-5.2386026829481125
1320,1625396180.625947,0.5899999737739563,0.4837999939918518,0.484499990940094,800000,0.732552170753479,0.27000001072883606,-183.62103966143295,-5.171556696295738
1321,1625396181.8655837,0.5712500214576721,0.4837000072002411,0.4843499958515167,800000,0.732247531414032,0.27000001072883606,-188.8371090468423,-5.216069385409355
1322,1625396183.1122699,0.5837500095367432,0.483599990606308,0.4842100143432617,800000,0.7328473329544067,0.27000001072883606,-194.01552666988536,-5.17841762304306
1323,1625396184.2989771,0.5649999976158142,0.48339998722076416,0.48405998945236206,1100000,0.7330600023269653,0.33000001311302185,-200.41310287633718,-6.397576206451805
1324,1625396185.5927994,0.5774999856948853,0.48330000042915344,0.48392000794410706,800000,0.7335550785064697,0.33000001311302185,-205.81061308554607,-5.397510209208877
1325,1625396186.8302546,0.5774999856948853,0.4830999970436096,0.4837700128555298,800000,0.7327584624290466,0.33000001311302185,-211.0331608848949,-5.222547799348831
1326,1625396188.0569744,0.5774999856948853,0.4830000102519989,0.4836300015449524,1100000,0.732955276966095,0.33000001311302185,-217.50073796336267,-6.467577078467758
1327,1625396189.308428,0.5899999737739563,0.4828000068664551,0.4834800064563751,800000,0.7329362034797668,0.3824999928474426,-222.96827679054965,-5.467538827186973
1328,1625396190.5891492,0.5899999737739563,0.482699990272522,0.48333999514579773,800000,0.732637882232666,0.3824999928474426,-228.28343038933505,-5.3151535987854
1329,1625396191.8413618,0.5962499976158142,0.48249998688697815,0.48319000005722046,800000,0.7330567836761475,0.3824999928474426,-233.50890607314338,-5.225475683808327
1330,1625396193.0219414,0.5712500214576721,0.48240000009536743,0.48304998874664307,1100000,0.7323490977287292,0.3824999928474426,-239.94895236223584,-6.440046289092453
1331,1625396194.2384076,0.5837500095367432,0.4821999967098236,0.4828999936580658,800000,0.7323395609855652,0.3725000023841858,-245.4114406941559,-5.462488331920059
1332,1625396195.5859396,0.5899999737739563,0.4821000099182129,0.4827499985694885,800000,0.7323490977287292,0.3725000023841858,-250.6764458207514,-5.265005126595497
1333,1625396196.9227285,0.5837500095367432,0.48190000653266907,0.48260000348091125,800000,0.7321586608886719,0.3725000023841858,-255.94141369444392,-5.2649678736925125
1334,1625396198.212214,0.5837500095367432,0.48179998993873596,0.482450008392334,1000000,0.7324633598327637,0.3725000023841858,-261.267689025126,-5.326275330682067
1335,1625396199.4139333,0.5712500214576721,0.48170000314712524,0.4823099970817566,1100000,0.7321396470069885,0.36250001192092896,-267.5803156167331,-6.3126265916071365
1336,1625396200.6456945,0.5837500095367432,0.4814999997615814,0.4821600019931793,800000,0.7317460775375366,0.36250001192092896,-273.0152499134664,-5.434934296733291
1337,1625396203.938503,0.5837500095367432,0.4814000129699707,0.48201999068260193,800000,0.7325553894042969,0.36250001192092896,-5.35197839140892,-5.35197839140892
1338,1625396205.17852,0.6025000214576721,0.4814999997615814,0.48190000653266907,800000,0.7210699915885925,0.4124999940395355,-10.681153252720833,-5.3291748613119125
1339,1625396206.5588586,0.5962499976158142,0.4814000129699707,0.4817900061607361,800000,0.7195910811424255,0.4124999940395355,-16.0102868527174,-5.329133599996567
1340,1625396207.702163,0.5962499976158142,0.4812999963760376,0.4816800057888031,1400000,0.7219491004943848,0.4124999940395355,-25.71217893635668,-9.701892083639278
1341,1625396208.9370515,0.5899999737739563,0.4812000095844269,0.48157998919487,800000,0.7249704003334045,0.3799999952316284,-31.391515713442118,-5.679336777085437
1342,1625396210.1694906,0.5837500095367432,0.48100000619888306,0.481469988822937,800000,0.7247545719146729,0.3799999952316284,-36.68223438810185,-5.290718674659729
1343,1625396211.4162958,0.5899999737739563,0.48089998960494995,0.4813700020313263,800000,0.729365885257721,0.3799999952316284,-41.995497729886324,-5.313263341784477
1344,1625396212.6767068,0.5962499976158142,0.48069998621940613,0.4812600016593933,800000,0.7303751111030579,0.3799999952316284,-47.24920510898903,-5.253707379102707
1345,1625396213.8862734,0.5837500095367432,0.4805999994277954,0.4811500012874603,1500000,0.7295657992362976,0.3499999940395355,-58.03219813190228,-10.782993022913248
1346,1625396215.0990796,0.5899999737739563,0.4803999960422516,0.48104000091552734,800000,0.7307876348495483,0.3499999940395355,-63.83777684483704,-5.8055787129347625
1347,1625396216.5358026,0.5962499976158142,0.48030000925064087,0.48093000054359436,800000,0.7303687334060669,0.3499999940395355,-69.06896964225945,-5.231192797422409
1348,1625396217.8031769,0.5774999856948853,0.48010000586509705,0.48078998923301697,800000,0.7301846742630005,0.3499999940395355,-74.26472732935127,-5.195757687091827
1349,1625396219.0983646,0.5712500214576721,0.47999998927116394,0.48065000772476196,800000,0.7297689318656921,0.32249999046325684,-79.52747175607857,-5.262744426727295
1350,1625396220.27651,0.5899999737739563,0.4799000024795532,0.48050999641418457,1100000,0.7293881177902222,0.32249999046325684,-85.96508107946705,-6.437609323388489
1351,1625396221.5636363,0.5899999737739563,0.4796999990940094,0.4803600013256073,800000,0.7293722033500671,0.32249999046325684,-91.40265815674272,-5.437577077275665
1352,1625396222.7957604,0.5899999737739563,0.4796000123023987,0.4802199900150299,800000,0.7293975949287415,0.32249999046325684,-96.6520578336617,-5.2493996769189835
1353,1625396224.0873792,0.5899999737739563,0.47940000891685486,0.48006999492645264,800000,0.7311780452728271,0.29499998688697815,-101.87894871055093,-5.226890876889229
1354,1625396225.4042966,0.5837500095367432,0.47929999232292175,0.47993001341819763,900000,0.7312922477722168,0.29499998688697815,-108.15836603787966,-6.279417327328725
1355,1625396226.6403935,0.5837500095367432,0.47909998893737793,0.479779988527298,800000,0.7311050295829773,0.29499998688697815,-113.43775387581039,-5.279387837930722
1356,1625396227.856559,0.5837500095367432,0.4790000021457672,0.47964000701904297,800000,0.7304893136024475,0.29499998688697815,-118.67623080785918,-5.238476932048798
1357,1625396229.086946,0.5899999737739563,0.4788999855518341,0.4794999957084656,800000,0.7305020093917847,0.27250000834465027,-123.86983436818767,-5.193603560328484
1358,1625396230.3517578,0.5774999856948853,0.47870001196861267,0.47936001420021057,1100000,0.7309653759002686,0.27250000834465027,-130.23834007808034,-6.368505709892662
1359,1625396231.6236334,0.5774999856948853,0.47859999537467957,0.4792200028896332,700000,0.7309971451759338,0.27250000834465027,-138.70011380700123,-8.461773728920885
1360,1625396232.8144522,0.5837500095367432,0.47839999198913574,0.4790700078010559,900000,0.7305940985679626,0.27250000834465027,-145.0158875666837,-6.315773759682445
1361,1625396234.178284,0.5837500095367432,0.478300005197525,0.4789299964904785,800000,0.7306067943572998,0.25,-150.2734954054775,-5.257607838793797
1362,1625396235.408746,0.5837500095367432,0.4781000018119812,0.47878000140190125,800000,0.7307083010673523,0.25,-155.47849278108498,-5.2049973756074905
1363,1625396236.6405823,0.5837500095367432,0.4779999852180481,0.47863999009132385,800000,0.7309145927429199,0.25,-160.68344016329667,-5.204947382211685
1364,1625396237.9084203,0.5837500095367432,0.47780001163482666,0.4784899950027466,800000,0.731089174747467,0.25,-165.87880854265114,-5.195368379354477
1365,1625396239.2213824,0.5837500095367432,0.47769999504089355,0.4783500134944916,800000,0.7312890887260437,0.23000000417232513,-171.00755217627903,-5.1287436336278915
1366,1625396240.4304996,0.5649999976158142,0.47760000824928284,0.4782100021839142,800000,0.7308098673820496,0.23000000417232513,-176.18051197336337,-5.1729597970843315
1367,1625396241.6450663,0.5774999856948853,0.477400004863739,0.4780600070953369,800000,0.7305908799171448,0.23000000417232513,-181.39826764867922,-5.217755675315857
1368,1625396242.8347561,0.5899999737739563,0.4772999882698059,0.4779199957847595,900000,0.7303941249847412,0.23000000417232513,-187.6153946576977,-6.217127009018464
1369,1625396244.1182153,0.5774999856948853,0.4771000146865845,0.47777000069618225,800000,0.7304068207740784,0.21250000596046448,-192.87731929583413,-5.2619246381364295
1370,1625396245.340082,0.5899999737739563,0.47699999809265137,0.47762998938560486,800000,0.7305242419242859,0.21250000596046448,-198.0417970911966,-5.1644777953624725
1371,1625396246.6102161,0.5774999856948853,0.47679999470710754,0.4774799942970276,800000,0.730216383934021,0.21250000596046448,-203.22859322739703,-5.186796136200428
1372,1625396247.828939,0.5837500095367432,0.4767000079154968,0.4773400127887726,800000,0.7304005026817322,0.21250000596046448,-208.3846685187326,-5.156075291335583
1373,1625396249.12026,0.5774999856948853,0.476500004529953,0.4771899878978729,800000,0.7305940985679626,0.19499999284744263,-213.54072431189877,-5.156055793166161
1374,1625396250.3802848,0.5774999856948853,0.4763999879360199,0.4770500063896179,900000,0.7304893136024475,0.19499999284744263,-219.74934606593334,-6.208621754034562
1375,1625396251.5969155,0.5774999856948853,0.4763000011444092,0.4769099950790405,800000,0.7304036617279053,0.19499999284744263,-224.98026839862172,-5.230922332688374
1376,1625396252.8042078,0.5837500095367432,0.47609999775886536,0.47675999999046326,800000,0.7297816276550293,0.19499999284744263,-230.15144578585927,-5.171177387237549
1377,1625396254.0484812,0.5837500095367432,0.47600001096725464,0.47661998867988586,800000,0.7303687334060669,0.18000000715255737,-235.32258717189137,-5.1711413860321045
1378,1625396255.2940137,0.5837500095367432,0.4758000075817108,0.4764699935913086,800000,0.7299625277519226,0.18000000715255737,-240.47137096742694,-5.148783795535564
1379,1625396256.5418506,0.5774999856948853,0.4756999909877777,0.4763300120830536,1100000,0.7307940125465393,0.18000000715255737,-246.79504816554507,-6.323677198118122
1380,1625396257.756834,0.5774999856948853,0.4754999876022339,0.47617998719215393,800000,0.7303909659385681,0.18000000715255737,-252.11157636766768,-5.3165282021226
1381,1625396258.9857166,0.5774999856948853,0.47540000081062317,0.4760400056838989,800000,0.7306702136993408,0.16500000655651093,-257.29796104555464,-5.186384677886963
1382,1625396260.2835774,0.5899999737739563,0.47519999742507935,0.47589001059532166,800000,0.7308701872825623,0.16500000655651093,-262.4618499321256,-5.1638888865709305
1383,1625396261.5399153,0.5837500095367432,0.47510001063346863,0.47574999928474426,800000,0.7310701012611389,0.16500000655651093,-267.6257223156605,-5.163872383534908
1384,1625396262.8201182,0.5837500095367432,0.4749999940395355,0.47560998797416687,800000,0.7314541339874268,0.16500000655651093,-272.7836266947303,-5.157904379069805
1385,1625396266.3711858,0.5837500095367432,0.4747999906539917,0.4754599928855896,800000,0.7308765053749084,0.1525000035762787,-5.203034855425358,-5.203034855425358
1386,1625396267.7288444,0.5962499976158142,0.4749999940395355,0.4753499925136566,800000,0.7194673418998718,0.1525000035762787,-10.377497531473637,-5.174462676048279
1387,1625396268.977832,0.5899999737739563,0.4749000072479248,0.47523999214172363,800000,0.7207590341567993,0.14000000059604645,-15.574566885828972,-5.197069354355335
1388,1625396270.2466831,0.5962499976158142,0.4747999906539917,0.4751400053501129,800000,0.7233423590660095,0.14000000059604645,-20.726508267223835,-5.151941381394863
1389,1625396271.5277798,0.5837500095367432,0.4745999872684479,0.47503000497817993,800000,0.7256495356559753,0.14000000059604645,-25.85609606653452,-5.129587799310684
