,TIME,TEMP,UTIL,AVG_UTIL,FREQ,MEM_FREE,LOAD,AVG_EP_REW,REW
181,1625320955.149438,0.6449999809265137,0.8102999925613403,0.7128300070762634,1000000,0.5100893974304199,0.7149999737739563,-175.56625826243175,-6.979917463560371
182,1625320956.2635727,0.65625,0.6786999702453613,0.728630006313324,1200000,0.5132657289505005,0.7574999928474426,-182.52422148757736,-6.9579632251456065
183,1625320957.4163706,0.6512500047683716,0.6751000285148621,0.7140200138092041,1000000,0.507760226726532,0.7574999928474426,-188.15653211338827,-5.63231062581089
184,1625320958.519324,0.6387500166893005,0.30809998512268066,0.6912699937820435,1200000,0.5290321707725525,0.7574999928474426,-193.83382111940242,-5.677289006014137
185,1625320959.6328464,0.6262500286102295,0.4296000003814697,0.6797500252723694,1000000,0.5292872786521912,0.7574999928474426,-199.75805848681335,-5.924237367410926
186,1625320960.760656,0.6324999928474426,0.7059999704360962,0.6920599937438965,900000,0.5299370884895325,0.7774999737739563,-208.22458561233506,-8.466527125521703
187,1625320961.876124,0.6200000047683716,0.25220000743865967,0.6402000188827515,1000000,0.5450324416160583,0.7774999737739563,-212.6677929570302,-4.443207344695134
188,1625320962.9808939,0.6137499809265137,0.25200000405311584,0.5978699922561646,1200000,0.5483059883117676,0.7774999737739563,-219.16896072815055,-6.501167771120338
189,1625320964.1235526,0.6137499809265137,0.251800000667572,0.5281100273132324,800000,0.5567783117294312,0.7774999737739563,-226.78675658851446,-7.617795860363909
190,1625320965.2294853,0.6087499856948853,0.2515999972820282,0.46154001355171204,1200000,0.5623415112495422,0.7774999737739563,-234.4788965623475,-7.692139973833033
191,1625320966.352978,0.6262500286102295,0.28679999709129333,0.40918999910354614,900000,0.5623810291290283,0.7149999737739563,-240.20658811689998,-5.727691554552467
192,1625320967.481456,0.6200000047683716,0.4684000015258789,0.38815999031066895,800000,0.5582298636436462,0.7149999737739563,-246.84606257468468,-6.639474457784695
193,1625320968.6301422,0.6087499856948853,0.5742999911308289,0.37808001041412354,800000,0.553756833076477,0.7149999737739563,-254.55977121382958,-7.7137086391448975
194,1625320969.744193,0.6200000047683716,0.6934999823570251,0.4166199862957001,1300000,0.5438724160194397,0.7149999737739563,-263.48171901739636,-8.92194780356677
195,1625320970.887858,0.6200000047683716,0.48840001225471497,0.42250001430511475,700000,0.5419471859931946,0.7774999737739563,-272.57216312599616,-9.090444108599796
196,1625320971.9947014,0.6087499856948853,0.6470999717712402,0.4166100025177002,1200000,0.5353029370307922,0.7774999737739563,-280.72376887758,-8.15160575158389
197,1625320973.0922828,0.6262500286102295,0.7537999749183655,0.4667699933052063,1400000,0.5352907776832581,0.7774999737739563,-290.2786566610075,-9.554887783427505
198,1625320974.1668718,0.6200000047683716,0.29109999537467957,0.47067999839782715,1500000,0.5177326798439026,0.7774999737739563,-300.7695817557751,-10.490925094767613
199,1625320975.3078694,0.6262500286102295,0.25360000133514404,0.47086000442504883,700000,0.5117443799972534,0.7774999737739563,-309.7582251151429,-8.988643359367808
200,1625320976.4023955,0.6137499809265137,0.2533999979496002,0.4710400104522705,1200000,0.5142587423324585,0.7149999737739563,-317.50478938070194,-7.746564265559034
201,1625320977.5879138,0.6262500286102295,0.2531999945640564,0.4676800072193146,600000,0.5189656019210815,0.7149999737739563,-327.2914356631308,-9.786646282428874
202,1625320978.6835527,0.6137499809265137,0.2529999911785126,0.44613999128341675,1200000,0.5256584286689758,0.7149999737739563,-335.12448419131965,-7.833048528188838
203,1625320979.8545651,0.6262500286102295,0.25290000438690186,0.414000004529953,700000,0.5281727910041809,0.7149999737739563,-342.8096869800997,-7.68520278878005
204,1625320981.094156,0.6137499809265137,0.25270000100135803,0.3699199855327606,800000,0.5286678075790405,0.6575000286102295,-349.30486212445834,-6.495175144358678
205,1625320982.2570672,0.6200000047683716,0.3418000042438507,0.3552600145339966,800000,0.5261321663856506,0.6575000286102295,-355.64734264983275,-6.3424805253744125
206,1625320983.3383977,0.6087499856948853,0.25279998779296875,0.3158299922943115,1400000,0.524884045124054,0.6575000286102295,-367.43478569735066,-11.78744304751791
207,1625320984.4685223,0.6025000214576721,0.3391999900341034,0.274370014667511,800000,0.5251968502998352,0.6575000286102295,-373.2299830260318,-5.795197328681125
208,1625320985.6021793,0.6200000047683716,0.25290000438690186,0.270550012588501,800000,0.5184463262557983,0.6575000286102295,-378.6443166526597,-5.414333626627922
209,1625320986.7491956,0.6262500286102295,0.25279998779296875,0.27046999335289,800000,0.5215163826942444,0.6850000023841858,-384.0779365541976,-5.433619901537895
210,1625320987.8738086,0.6137499809265137,0.34880000352859497,0.28001001477241516,1100000,0.520477831363678,0.6850000023841858,-392.6878558573825,-8.609919303184899
211,1625320988.9536946,0.6137499809265137,0.3508000075817108,0.2897700071334839,1400000,0.5200678706169128,0.6850000023841858,-404.2123547755643,-11.52449891818181
212,1625320990.1154473,0.6087499856948853,0.2529999911785126,0.2897700071334839,1000000,0.5151090025901794,0.6850000023841858,-5.596608867837855,-5.596608867837855
213,1625320991.2016883,0.6087499856948853,0.25279998779296875,0.2897599935531616,1500000,0.5202288627624512,0.6899999976158142,-18.271528037452484,-12.674919169614629
214,1625320992.2839756,0.6087499856948853,0.2526000142097473,0.28975000977516174,1500000,0.5226065516471863,0.6899999976158142,-30.621948572063232,-12.350420534610748
215,1625320993.4282353,0.6087499856948853,0.2524000108242035,0.28080999851226807,800000,0.522861659526825,0.6899999976158142,-36.456202587861114,-5.8342540157978835
216,1625320994.5405746,0.6025000214576721,0.25220000743865967,0.28075000643730164,1100000,0.5265603065490723,0.6899999976158142,-44.967416509890995,-8.511213922029885
217,1625320995.7066174,0.6087499856948853,0.25200000405311584,0.2720299959182739,800000,0.52687007188797,0.6349999904632568,-50.49712129774748,-5.529704787856491
218,1625320996.8752465,0.6137499809265137,0.25209999084472656,0.27195000648498535,800000,0.5244559049606323,0.6349999904632568,-55.83334230724036,-5.336221009492874
219,1625320998.021889,0.6087499856948853,0.25189998745918274,0.2718600034713745,800000,0.5230559706687927,0.6349999904632568,-61.32628133240401,-5.4929390251636505
220,1625320999.1791108,0.6087499856948853,0.49869999289512634,0.2868500053882599,800000,0.522485077381134,0.6349999904632568,-67.87522735539137,-6.548946022987366
221,1625321000.35812,0.6087499856948853,0.586899995803833,0.31046000123023987,900000,0.5225366950035095,0.6349999904632568,-73.80465841265003,-5.929431057258649
222,1625321001.6831257,0.6262500286102295,0.9279999732971191,0.3779599964618683,600000,0.5183157324790955,0.6850000023841858,-83.80509533806736,-10.000436925417336
223,1625321002.8597038,0.6087499856948853,0.9477999806404114,0.44745999574661255,1200000,0.5206053853034973,0.6850000023841858,-91.8057798882279,-8.00068455016054
224,1625321004.0006893,0.6262500286102295,0.5087000131607056,0.4730699956417084,1100000,0.4957137405872345,0.6850000023841858,-98.39360149729205,-6.587821609064145
225,1625321005.1729527,0.6262500286102295,0.4293000102043152,0.4907599985599518,1200000,0.5025614500045776,0.6850000023841858,-105.14751097218567,-6.753909474893613
226,1625321006.4901247,0.6449999809265137,0.5989999771118164,0.525439977645874,600000,0.49973124265670776,0.6499999761581421,-116.36386881998988,-11.216357847804202
227,1625321007.773714,0.6387500166893005,0.7954999804496765,0.5797899961471558,700000,0.49341800808906555,0.6499999761581421,-127.08628525694442,-10.722416436954541
228,1625321008.9413729,0.6324999928474426,0.6233999729156494,0.616919994354248,1000000,0.4898741841316223,0.6499999761581421,-134.82822527202813,-7.741940015083702
229,1625321010.0887969,0.6262500286102295,0.5012999773025513,0.6418600082397461,1200000,0.49238553643226624,0.6499999761581421,-140.5492594083428,-5.721034136314659
230,1625321011.2422464,0.6387500166893005,0.48989999294281006,0.6409800052642822,1100000,0.4899258017539978,0.6575000286102295,-145.2619503640256,-4.712690955682797
231,1625321012.417656,0.6387500166893005,0.5655999779701233,0.6388499736785889,1000000,0.48742663860321045,0.6575000286102295,-153.0432843532129,-7.781333989187283
232,1625321014.9572916,0.6387500166893005,0.6700000166893005,0.6130499839782715,1200000,0.4815840423107147,0.6575000286102295,-159.95714458177076,-6.913860228557853
233,1625321016.099553,0.6512500047683716,0.7106999754905701,0.5893399715423584,1200000,0.47738128900527954,0.6575000286102295,-166.69113045284735,-6.733985871076584
234,1625321017.2548838,0.65625,0.522599995136261,0.5907300114631653,1200000,0.47837427258491516,0.7250000238418579,-173.39943658659445,-6.708306133747101
235,1625321018.6101806,0.6512500047683716,0.513700008392334,0.5991700291633606,600000,0.4726288914680481,0.7250000238418579,-185.5901970110836,-12.190760424489154
236,1625321019.9312136,0.6387500166893005,0.6779000163078308,0.6070600152015686,600000,0.4633396863937378,0.7250000238418579,-197.44394032582665,-11.853743314743042
237,1625321021.1005473,0.6449999809265137,0.744700014591217,0.6019799709320068,1200000,0.4631088972091675,0.7275000214576721,-204.51803124448122,-7.074090918654575
238,1625321022.2406178,0.6387500166893005,0.5152000188827515,0.591159999370575,1200000,0.4580831825733185,0.7275000214576721,-211.21178338428797,-6.693752139806747
239,1625321023.3799584,0.65625,0.46549999713897705,0.5875800251960754,1300000,0.4560334384441376,0.7275000214576721,-218.0524916761009,-6.840708291812939
240,1625321024.5246327,0.6449999809265137,0.6545000076293945,0.6040400266647339,1200000,0.4571114480495453,0.7275000214576721,-223.86552091198467,-5.813029235883755
241,1625321025.6272845,0.6387500166893005,0.6491000056266785,0.6123899817466736,1200000,0.4526505768299103,0.7275000214576721,-229.6726119096806,-5.807090997695923
242,1625321026.76104,0.6324999928474426,0.6381999850273132,0.6092100143432617,900000,0.45238029956817627,0.8500000238418579,-238.82009987145582,-9.147487961775216
243,1625321027.968192,0.6387500166893005,0.8051000237464905,0.6186500191688538,600000,0.45283275842666626,0.8500000238418579,-250.94628489476975,-12.126185023313912
244,1625321029.1932917,0.6262500286102295,0.8353999853134155,0.6499300003051758,600000,0.4609042704105377,0.8500000238418579,-262.9326984332257,-11.986413538455963
245,1625321030.362941,0.6387500166893005,0.821399986743927,0.6807000041007996,1200000,0.4608829915523529,0.8500000238418579,-269.30516019004557,-6.372461756819858
246,1625321031.5339427,0.6512500047683716,0.6499000191688538,0.6779000163078308,1200000,0.45153307914733887,0.9624999761581421,-275.37561377423975,-6.070453584194183
247,1625321032.6560137,0.6512500047683716,0.7631999850273132,0.6797500252723694,1400000,0.4435071349143982,0.9624999761581421,-283.1794391793799,-7.80382540514019
248,1625321033.7734425,0.6449999809265137,0.3959999978542328,0.6678299903869629,1200000,0.44153934717178345,0.9624999761581421,-289.07162891743445,-5.892189738054542
249,1625321034.8930185,0.65625,0.4429999887943268,0.6655799746513367,1000000,0.444320946931839,0.9624999761581421,-296.8103303472977,-7.738701429863243
250,1625321035.9970653,0.6449999809265137,0.3492000102996826,0.6350499987602234,1200000,0.44351014494895935,0.9049999713897705,-303.492559773701,-6.682229426403312
251,1625321037.1036084,0.6449999809265137,0.28679999709129333,0.5988199710845947,1200000,0.4439018964767456,0.9049999713897705,-310.02006527580573,-6.527505502104759
252,1625321038.204763,0.6387500166893005,0.26440000534057617,0.5614399909973145,1200000,0.44508621096611023,0.9049999713897705,-316.57123081185176,-6.551165536046028
253,1625321039.3042028,0.6449999809265137,0.26429998874664307,0.5073599815368652,1200000,0.44686567783355713,0.9049999713897705,-324.28717531062915,-7.7159444987773895
254,1625321040.3983839,0.6324999928474426,0.49869999289512634,0.473690003156662,1200000,0.44371360540390015,0.9049999713897705,-331.83866981961086,-7.551494508981705
255,1625321041.5003006,0.6387500166893005,0.27639999985694885,0.419189989566803,1200000,0.44046133756637573,0.9524999856948853,-340.4641735682662,-8.62550374865532
256,1625321042.6301339,0.6387500166893005,0.35409998893737793,0.3896099925041199,900000,0.4389035105705261,0.9524999856948853,-346.3910943632361,-5.926920794969948
257,1625321044.5982008,0.6262500286102295,0.536300003528595,0.36691999435424805,1000000,0.4393408000469208,0.9524999856948853,-352.40455443937367,-6.013460076137585
258,1625321046.6097643,0.6262500286102295,0.7555999755859375,0.4028800129890442,1000000,0.44065871834754944,0.9524999856948853,-358.9646539517123,-6.560099512338638
259,1625321047.8568647,0.6387500166893005,0.2671999931335449,0.38530001044273376,1000000,0.41679647564888,1.0175000429153442,-365.6912164517123,-6.7265625
260,1625321049.1177938,0.6387500166893005,0.4307999908924103,0.3934600055217743,800000,0.4114094078540802,1.0175000429153442,-373.5531562364969,-7.8619397847845836
261,1625321052.6091278,0.6262500286102295,0.5012999773025513,0.4149099886417389,1000000,0.4234437644481659,1.0175000429153442,-6.159292873640327,-6.159292873640327
262,1625321053.8065932,0.6324999928474426,0.7430999875068665,0.4627799987792969,1200000,0.4205467700958252,1.0549999475479126,-13.301038378277358,-7.141745504637031
263,1625321054.9870856,0.6262500286102295,0.7487000226974487,0.5112199783325195,1000000,0.4208959937095642,1.0549999475479126,-20.475626936255303,-7.174588557977943
264,1625321056.2324781,0.6200000047683716,0.7487000226974487,0.5362200140953064,1000000,0.4272092580795288,1.1299999952316284,-27.545164099036064,-7.069537162780762
265,1625321057.4228103,0.6200000047683716,0.7537000179290771,0.5839499831199646,1000000,0.42729732394218445,1.1299999952316284,-35.58430426388821,-8.039140164852142
266,1625321058.5869985,0.6200000047683716,0.7268000245094299,0.6212199926376343,1200000,0.4276040196418762,1.1299999952316284,-41.74973981340515,-6.165435549516944
267,1625321059.7688692,0.6200000047683716,0.7405999898910522,0.6416500210762024,1200000,0.42787429690361023,1.1299999952316284,-47.78353970010864,-6.033799886703491
268,1625321060.9687548,0.6137499809265137,0.6766999959945679,0.6337599754333496,1200000,0.4289098083972931,1.2400000095367432,-54.08138422926056,-6.2978445291519165
269,1625321062.2053235,0.6087499856948853,0.9045000076293945,0.6974899768829346,900000,0.4288915693759918,1.2400000095367432,-64.24366218956712,-10.162277960306557
270,1625321063.3766305,0.6087499856948853,0.6541000008583069,0.7198200225830078,1200000,0.43416932225227356,1.2400000095367432,-71.25954774484056,-7.015885555273445
271,1625321064.6098611,0.6200000047683716,0.5024999976158142,0.7199400067329407,800000,0.4347645342350006,1.2400000095367432,-81.38237626378144,-10.122828518940874
272,1625321065.971161,0.6200000047683716,0.531499981880188,0.6987800002098083,700000,0.43487080931663513,1.2400000095367432,-92.31566010567373,-10.933283841892285
273,1625321067.1341429,0.6200000047683716,0.508899986743927,0.6747999787330627,1400000,0.4283115863800049,1.3025000095367432,-100.39597513362047,-8.08031502794674
274,1625321068.3816135,0.6200000047683716,0.27300000190734863,0.6272299885749817,1100000,0.4284694790840149,1.3025000095367432,-104.07958619233858,-3.6836110587181166
275,1625321069.5733132,0.6025000214576721,0.2727999985218048,0.5791400074958801,1000000,0.43064069747924805,1.3025000095367432,-110.70521958733909,-6.6256333950005
276,1625321070.8068926,0.6200000047683716,0.2727000117301941,0.5337299704551697,1000000,0.43143633008003235,1.3025000095367432,-116.24951424266212,-5.544294655323029
277,1625321071.99874,0.6200000047683716,0.272599995136261,0.4869300127029419,1000000,0.43238377571105957,1.1974999904632568,-121.72943215633742,-5.479917913675308
278,1625321073.2192888,0.6025000214576721,0.2727000117301941,0.4465300142765045,1000000,0.43449121713638306,1.1974999904632568,-128.20911057855002,-6.479678422212601
279,1625321074.4855092,0.6025000214576721,0.27250000834465027,0.38332998752593994,1000000,0.43562692403793335,1.1974999904632568,-134.75316574241035,-6.544055163860321
280,1625321076.3105323,0.6200000047683716,0.27239999175071716,0.34516000747680664,1200000,0.4360520839691162,1.1974999904632568,-143.79779704168698,-9.044631299276618
281,1625321077.5930758,0.6200000047683716,0.6495000123977661,0.35986000299453735,1000000,0.4294472932815552,1.1024999618530273,-150.4274473035853,-6.629650261898307
282,1625321078.8786838,0.6200000047683716,0.27309998869895935,0.3340199887752533,800000,0.414685994386673,1.1024999618530273,-157.08029682571845,-6.65284952213314
283,1625321080.086241,0.6262500286102295,0.27300000190734863,0.31042999029159546,1200000,0.4150746762752533,1.1024999618530273,-165.84368606104994,-8.763389235331484
284,1625321081.4469798,0.6262500286102295,0.2728999853134155,0.3104200065135956,800000,0.41913777589797974,1.0125000476837158,-172.5837658271584,-6.740079766108462
285,1625321082.812723,0.6200000047683716,0.2728999853134155,0.31042999029159546,800000,0.4200882315635681,1.0125000476837158,-179.0364428684506,-6.4526770412921906
286,1625321084.1591957,0.6087499856948853,0.27300000190734863,0.31046000123023987,1100000,0.4248436987400055,1.0125000476837158,-184.8655366759156,-5.8290938074649885
287,1625321085.3689377,0.6262500286102295,0.40790000557899475,0.32398998737335205,1500000,0.41919243335723877,1.0125000476837158,-196.61293291217024,-11.747396236254641
288,1625321087.3380532,0.6262500286102295,0.2732999920845032,0.32405000925064087,800000,0.40458598732948303,0.9524999856948853,-203.83963003354654,-7.226697121376306
289,1625321089.2633529,0.6324999928474426,0.4778999984264374,0.3445900082588196,800000,0.4064383804798126,0.9524999856948853,-210.74309840398416,-6.903468370437622
290,1625321090.7817914,0.6512500047683716,0.5958999991416931,0.3769400119781494,1000000,0.40432482957839966,0.9524999856948853,-217.71965672857894,-6.976558324594764
291,1625321092.1577158,0.6387500166893005,0.5580999851226807,0.3677999973297119,1000000,0.3966754376888275,1.034999966621399,-224.4067058194412,-6.687049090862274
292,1625321093.8696775,0.6512500047683716,0.3393000066280365,0.3744199872016907,700000,0.3974953591823578,1.034999966621399,-232.2426612242058,-7.835955404764564
293,1625321095.2792878,0.6324999928474426,0.382999986410141,0.3854199945926666,1000000,0.39826667308807373,1.034999966621399,-238.61801589521335,-6.375354671007545
294,1625321097.2385619,0.6387500166893005,0.8666999936103821,0.4447999894618988,800000,0.38666048645973206,1.0525000095367432,-246.74681354247048,-8.128797647257118
295,1625321098.481728,0.6449999809265137,0.6708999872207642,0.4846000075340271,1200000,0.3886464536190033,1.0525000095367432,-254.35068218153617,-7.603868639065691
296,1625321100.0687819,0.6512500047683716,0.9710999727249146,0.5544099807739258,600000,0.41285791993141174,1.0525000095367432,-267.05664539652406,-12.705963214987888
297,1625321101.8076324,0.6449999809265137,0.933899998664856,0.607010006904602,1000000,0.4510441720485687,1.0525000095367432,-275.39388678348786,-8.337241386963793
298,1625321103.6958485,0.6449999809265137,0.6776999831199646,0.6474499702453613,700000,0.4535069167613983,1.149999976158142,-287.0194832109346,-11.625596427446755
299,1625321105.354816,0.668749988079071,0.9104999899864197,0.6907100081443787,1200000,0.4370238184928894,1.149999976158142,-294.8014459895723,-7.781962778637723
300,1625321106.6054149,0.65625,0.8242999911308289,0.7135499715805054,1200000,0.4293956756591797,1.337499976158142,-301.76545128103425,-6.964005291461945
301,1625321107.871303,0.6449999809265137,0.48750001192092896,0.7064899802207947,1100000,0.42613428831100464,1.337499976158142,-307.5061157693937,-5.740664488359494
302,1625321109.0565195,0.6449999809265137,0.28119999170303345,0.7006800174713135,1100000,0.41293078660964966,1.337499976158142,-312.1232526650503,-4.617136895656586
303,1625321110.2263334,0.6262500286102295,0.28110000491142273,0.6904900074005127,1500000,0.41168272495269775,1.337499976158142,-321.0267690525863,-8.903516387535998
304,1625321111.4063957,0.6449999809265137,0.2809999883174896,0.6319199800491333,1100000,0.41601303219795227,1.2300000190734863,-326.2771339279763,-5.250364875390002
305,1625321112.7246323,0.6387500166893005,0.5823000073432922,0.6230599880218506,600000,0.41859421133995056,1.2300000190734863,-337.572994602427,-11.295860674450712
306,1625321123.6669974,0.6449999809265137,0.5361999869346619,0.5795699954032898,1000000,0.42088082432746887,1.2300000190734863,-7.753594433857867,-7.753594433857867
307,1625321125.4230201,0.668749988079071,0.7409999966621399,0.5602800250053406,1400000,0.3971947133541107,1.4900000095367432,-17.504434417871373,-9.750839984013506
308,1625321126.7991736,0.6512500047683716,0.784600019454956,0.5709699988365173,1100000,0.39770790934562683,1.4900000095367432,-22.25018689504652,-4.745752477175148
309,1625321128.1471193,0.675000011920929,0.7469000220298767,0.554610013961792,1200000,0.4765188694000244,1.5299999713897705,-30.038235138851498,-7.788048243804974
310,1625321129.9091883,0.6625000238418579,0.8863999843597412,0.5608199834823608,1300000,0.48055461049079895,1.5299999713897705,-37.91699485707511,-7.878759718223614
311,1625321131.649766,0.6812499761581421,0.8977000117301941,0.6018400192260742,1100000,0.4864791929721832,1.5299999713897705,-43.14138804294841,-5.224393185873298
312,1625321132.906504,0.6625000238418579,0.461899995803833,0.6199100017547607,1100000,0.47193652391433716,1.590000033378601,-47.98239482857959,-4.84100678563118
313,1625321134.2238767,0.6625000238418579,0.2903999984264374,0.6208400130271912,600000,0.4654228389263153,1.590000033378601,-60.08030654058027,-12.097911712000684
314,1625321136.3612213,0.6449999809265137,0.29030001163482666,0.6217700242996216,1100000,0.4806305468082428,1.590000033378601,-64.27387548200447,-4.193568941424207
315,1625321137.5995984,0.6625000238418579,0.33500000834465027,0.5970399975776672,1100000,0.4824647009372711,1.462499976158142,-68.05427134744484,-3.7803958654403687
316,1625321138.8569686,0.65625,0.290800005197525,0.5724999904632568,1100000,0.4655321538448334,1.462499976158142,-71.7677898477729,-3.713518500328064
317,1625321140.082529,0.6387500166893005,0.290800005197525,0.5274800062179565,1100000,0.46912455558776855,1.462499976158142,-76.4946549307521,-4.726865082979202
318,1625321141.2716744,0.6512500047683716,0.2906999886035919,0.47808998823165894,1200000,0.47444480657577515,1.3450000286102295,-84.27397100469052,-7.779316073938412
319,1625321142.598512,0.6512500047683716,0.2906000018119812,0.4324600100517273,1100000,0.4893093705177307,1.3450000286102295,-90.02911852766077,-5.755147522970242
320,1625321143.9433987,0.6449999809265137,0.2903999984264374,0.37286001443862915,1000000,0.4901049733161926,1.3450000286102295,-96.80830007391593,-6.779181546255154
321,1625321145.6828258,0.6512500047683716,0.2904999852180481,0.31213998794555664,900000,0.49083682894706726,1.3450000286102295,-102.98509457931759,-6.176794505401654
322,1625321147.5727184,0.6449999809265137,0.6259999871253967,0.3285500109195709,1000000,0.4911404848098755,1.2975000143051147,-110.43717504396302,-7.452080464645428
323,1625321149.5108697,0.6625000238418579,0.786300003528595,0.37814000248908997,1000000,0.49371254444122314,1.2975000143051147,-116.50577116861207,-6.068596124649048
324,1625321151.4418142,0.65625,0.5498999953269958,0.4041000008583069,1100000,0.49681907892227173,1.2975000143051147,-121.50511144084417,-4.999340272232098
325,1625321152.9772267,0.668749988079071,0.4406999945640564,0.4146699905395508,1100000,0.46429017186164856,1.2324999570846558,-126.44110248965704,-4.935991048812866
326,1625321154.6311038,0.6625000238418579,0.45170000195503235,0.430759996175766,1100000,0.4535372853279114,1.2324999570846558,-131.5712004749247,-5.130097985267639
327,1625321156.3895972,0.675000011920929,0.569599986076355,0.4586400091648102,1100000,0.4470478892326355,1.2324999570846558,-136.66683529300178,-5.095634818077087
328,1625321157.99465,0.6625000238418579,0.5896000266075134,0.4885300099849701,1000000,0.43876686692237854,1.215000033378601,-143.8735335082919,-7.206698215290112
329,1625321160.007153,0.6812499761581421,0.5773000121116638,0.5171999931335449,1100000,0.44177013635635376,1.215000033378601,-147.86392527559923,-3.990391767307324
330,1625321161.7720215,0.6625000238418579,0.45969998836517334,0.5341299772262573,1100000,0.44054940342903137,1.215000033378601,-151.8664948318355,-4.002569556236267
331,1625321163.9547465,0.6625000238418579,0.5205000042915344,0.557129979133606,700000,0.4369175136089325,1.1974999904632568,-162.5234560698163,-10.656961237980791
332,1625321165.7485301,0.668749988079071,0.8413000106811523,0.5786600112915039,1100000,0.43302449584007263,1.1974999904632568,-166.96631909269394,-4.442863022877642
333,1625321167.317847,0.6812499761581421,0.5989999771118164,0.5599300265312195,1400000,0.4274400472640991,1.2424999475479126,-176.3273211440535,-9.361002051359566
334,1625321168.662375,0.6875,0.5702999830245972,0.5619699954986572,1100000,0.42578810453414917,1.2424999475479126,-180.7239829258475,-4.396661781793983
335,1625321170.354747,0.6875,0.5989999771118164,0.5777999758720398,1100000,0.4258275628089905,1.2424999475479126,-184.66818344159458,-3.9442005157470703
336,1625321172.053267,0.675000011920929,0.4153999984264374,0.5741699934005737,1300000,0.4307378828525543,1.2424999475479126,-192.4616238400686,-7.793440398474006
337,1625321173.550546,0.6812499761581421,0.9591000080108643,0.6131200194358826,1100000,0.4323382079601288,1.2825000286102295,-198.07948993586928,-5.617866095800666
338,1625321175.427672,0.6812499761581421,0.8222000002861023,0.6363800168037415,1100000,0.4180566966533661,1.2825000286102295,-203.57190274142653,-5.492412805557251
339,1625321176.9622042,0.675000011920929,0.8299000263214111,0.6616399884223938,1100000,0.41174647212028503,1.2825000286102295,-209.060779918665,-5.488877177238464
340,1625321178.787907,0.6812499761581421,0.6816999912261963,0.6838399767875671,1200000,0.4082755744457245,1.5199999809265137,-215.09349861315738,-6.032718694492383
341,1625321180.8809192,0.6812499761581421,0.34700000286102295,0.6664900183677673,1100000,0.40865209698677063,1.5199999809265137,-220.3507965226995,-5.257297909542126
342,1625321182.20904,0.6875,0.4729999899864197,0.6296600103378296,1100000,0.4092473089694977,1.537500023841858,-225.24457127054802,-4.893774747848511
343,1625321189.1478035,0.675000011920929,0.3028999865055084,0.6000499725341797,1100000,0.4092503488063812,1.537500023841858,-4.226141393184662,-4.226141393184662
344,1625321190.4241893,0.6875,0.4578999876976013,0.5888100266456604,1100000,0.4029887020587921,1.6349999904632568,-8.164146304130554,-3.9380049109458923
345,1625321191.7191498,0.6875,0.3059999942779541,0.5595099925994873,1100000,0.413860023021698,1.5049999952316284,-12.077369511127472,-3.9132232069969177
346,1625321192.9336596,0.6812499761581421,0.3059999942779541,0.5485699772834778,1100000,0.4147922694683075,1.5049999952316284,-16.94149160385132,-4.864122092723846
347,1625321194.1263123,0.668749988079071,0.3059999942779541,0.48326000571250916,1100000,0.41415154933929443,1.5049999952316284,-21.829937130212784,-4.8884455263614655
348,1625321195.337108,0.675000011920929,0.3059000074863434,0.4316299855709076,1100000,0.4140695333480835,1.5049999952316284,-27.663178205490112,-5.8332410752773285
349,1625321196.6538563,0.668749988079071,0.3057999908924103,0.37922000885009766,700000,0.41602516174316406,1.4049999713897705,-35.822276150776815,-8.1590979452867
350,1625321197.8904178,0.668749988079071,0.3626999855041504,0.34731999039649963,1100000,0.41651710867881775,1.4049999713897705,-42.05048526444807,-6.228209113671252
351,1625321199.1097121,0.6625000238418579,0.4291999936103821,0.355540007352829,1100000,0.41997891664505005,1.4049999713897705,-47.859826575902844,-5.809341311454773
352,1625321200.3311882,0.6625000238418579,0.3061000108718872,0.3388499915599823,1100000,0.42054980993270874,1.4049999713897705,-53.64072234549894,-5.7808957695961
353,1625321201.5224824,0.6625000238418579,0.3059999942779541,0.3391599953174591,1100000,0.4194687604904175,1.3125,-59.330439608482266,-5.689717262983322
354,1625321202.735945,0.6387500166893005,0.3059000074863434,0.32396000623703003,1100000,0.41798079013824463,1.3125,-65.06767569103613,-5.7372360825538635
355,1625321204.711591,0.6512500047683716,0.3057999908924103,0.3239400088787079,1100000,0.41772571206092834,1.3125,-70.87263027944937,-5.8049545884132385
356,1625321206.1496377,0.668749988079071,0.3057999908924103,0.32392001152038574,1100000,0.4178988039493561,1.3125,-77.06599758186712,-6.193367302417755
357,1625321207.7131033,0.6625000238418579,0.6741999983787537,0.3607400059700012,1200000,0.4120137095451355,1.2074999809265137,-85.41879417247767,-8.352796590610547
358,1625321209.27032,0.65625,0.7827000021934509,0.40841999650001526,1000000,0.4130704700946808,1.2074999809265137,-92.14058764216445,-6.721793469686775
359,1625321210.6026766,0.668749988079071,1.0,0.47784000635147095,1100000,0.40986981987953186,1.2074999809265137,-99.0187252071059,-6.878137564941449
360,1625321211.7992215,0.668749988079071,0.30799999833106995,0.4723699986934662,1300000,0.3969882130622864,1.3700000047683716,-107.90648745254188,-8.887762245435981
361,1625321212.987927,0.65625,0.30799999833106995,0.46024999022483826,1100000,0.40128207206726074,1.3700000047683716,-112.77488546019252,-4.868398007650642
